2016-03-03T00:00:00.000-05:00
Exchange Commission,0.276002
Manion Portfolio Management,0.271596
Associates DBA Whitney,0.627565
institutional investor,-0.205963
dividend yield,0.291446
price target,0.410508
generic pharmaceutical products,-0.325144
Sanford C. Bernstein,0.23686
quarterly earnings results,-0.250176
Industries Ltd Daily,0.405014
BKD Wealth Advisors,0.445624
recent quarter,0.627565
stock,0.143358
recent filing,0.276002
InvestorPlace Broker Center,0.555736
1-year high,-0.241103
research report,0.384288
Zacks Investment Research,0.240038
personal trading style,0.598412
target price,0.0359118
period,0.126104
Benjamin F. Edwards,0.338851
major therapeutic area,-0.688746
average price,0.404385
shares,0.152009
Teva Pharmaceutical Industries,-0.0153532
consensus estimate,-0.280443
concise daily summary,0.513304
W.G. Shaheen,0.627565
average target price,-0.322156
drug company,-0.27575
DNB Asset Management,0.242601
stock broker,0.245696
company,-0.0414225
mid-day trading,-0.467069
consensus rating,0.455844
Woodley Farra Manion,0.271596
rating,0.398599
Wealth Advisors LLC,0.445624
Farra Manion Portfolio,0.271596
new position,0.242601
quarter,0.435083
