market cap,0.229409
dividend yield,0.346403
Nike stock,-0.235401
price target,0.32953
Acadian Asset Management,0.202364
Capstone Asset Management,0.322222
Financial Bank Trust,0.313378
stake,0.349409
MB Financial Bank,0.313378
stock,0.108904
Central Bank,0.478212
Centre Asset Management,0.280105
recent filing,0.324073
Asset Management Company,0.322222
Bank Trust Department,0.313378
InvestorPlace Broker Center,0.555736
research report,0.273202
Churchill Management,0.310183
personal trading style,0.598412
footwear maker,0.353298
recent SEC filing,0.202364
research note,0.237851
Equities analysts,-0.703085
period,-0.0136822
Nike Inc Daily,0.5244
average price,0.137824
nike,-0.123871
shares,0.088937
John F. Slusher,-0.235401
concise daily summary,0.547464
average target price,-0.32076
NIKE-owned retail stores,0.295786
stock broker,0.245696
consensus rating,0.478166
rating,0.292984
Asset Management,0.281728
Trust Company,0.478212
quarter,0.349409
