2016-03-07T00:00:00.000-05:00
Spirit AeroSystems Holdings,0.386196
AeroSystems Holdings Inc.,0.637745
Citigroup Inc.,0.538528
consensus price target,0.43038
InvestorPlace Broker Center,0.555736
vice president,0.213586
research report,0.260353
12-month high,-0.472544
Investment Management LLC,0.424257
personal trading style,0.598412
recent disclosure,0.459114
average rating,-0.404878
BRC Investment Management,0.424257
Neuberger Berman Group,0.418257
senior vice president,0.213586
average price,0.0318982
shares,0.0564168
independent non-original equipment,0.381558
concise daily summary,0.465849
Gargoyle Investment Advisor,0.260817
company,-0.0851147
stock broker,0.245696
Berman Group LLC,0.418257
rating,-0.144525
new position,0.260817
Buckingham Research,0.298105
quarter,-0.0289573
