2016-03-04T00:00:00.000-05:00
trend-right apparel,0.632023
occasion fashion apparel,0.395487
Group Inc Daily,0.455785
Justice stores,0.632023
Analyst Ratings.Net reports,-0.255727
Asset Management Inc.,0.524435
stock,0.360647
InvestorPlace Broker Center,0.555736
Maurices stores,0.551109
1-year high,-0.570763
research report,0.215535
career apparel,0.551109
Mercantile Trust Co.,0.490854
Zacks Investment Research,0.320005
personal trading style,0.598412
national specialty retailer,0.402627
average rating,-0.374446
Telsey Advisory Group,0.440263
Numeric Investors,0.354481
shares,0.364691
average target price,-0.374049
concise daily summary,0.520368
Group Asset Management,0.524435
DIAM Co. Ltd.,0.284588
stock broker,0.245696
company,0.139836
Ascena Retail Group,-0.0360223
Liberty Mutual Group,0.524435
retailer offering clothing,0.500513
Mutual Group Asset,0.524435
Dressbarn stores,0.504191
quarter,0.141654
