position,0.0742247
Walt Disney,-0.0162108
Exchange Commission,0.410598
Creative Planning,0.455823
studio entertainment,0.401601
price target,-0.0501243
R. M. Davis,0.262929
Fisher Asset Management,0.476523
recent quarter,0.750925
international family entertainment,0.493616
giant’s stock,0.460205
related companies,0.597729
InvestorPlace Broker Center,0.555736
America Management,0.491075
average price target,-0.357305
high fees,-0.735674
Janus Capital Management,0.1122
Zacks Investment Research,0.374898
personal trading style,0.598412
Topeka Capital Markets,0.214199
period,0.136668
entertainment giant,0.429791
average price,0.103063
consensus estimate,0.450647
shares,0.194372
Disney Co Daily,0.442994
SVP Brent Woodford,-0.258352
concise daily summary,0.521412
quarterly revenue,-0.416235
stock broker,0.245696
consensus rating,0.425957
rating,0.360121
quarter,0.152057
Nisa Investment Advisors,0.441289
