2016-03-05T00:00:00.000-05:00
stag industrial,-0.289645
earnings,0.420827
Zacks Investment Research,0.400743
personal trading style,0.598412
Exchange Commission,0.3831
Industrial Inc Daily,0.380897
52-week low,-0.689395
Benjamin S. Butcher,0.279329
price target,0.00501353
shares,0.279329
consensus estimate,0.364657
Cantor Fitzgerald,0.207739
concise daily summary,0.500999
consensus price target,0.480115
quarterly revenue,-0.395038
stock broker,0.245696
company,0.279329
report,-0.0193846
consensus rating,0.390886
InvestorPlace Broker Center,0.555736
rating,-0.0247295
