2016-03-09T00:00:00.000-05:00
Star Awards,-0.27824
makeup artistry,0.384304
Binzario Couture,0.251706
Shane Monden,0.384304
Yabin,0.60215
calf hair,0.517947
feminine eveningwear,0.60215
Star Award,0.251706
additional categories,-0.27824
interior design,0.319086
party frocks,0.478787
FGI Dallas,0.61621
rich hues,0.517946
runway,0.251706
colorful caftans,0.478787
scholarship fund,0.342144
Fashion Group International,0.251706
Choice Award,0.220114
embroidery,0.60215
oversize foldover clutches,0.517947
creative bow ties,0.220114
spring fashions,0.376494
vote,0.61621
Proceeds,0.61621
Luis Nazario,0.60215
Galleria tenants Wrangler,0.376494
Galleria Dallas,0.251706
TOPS,0.336092
La Toya Jones,0.448939
cocktail party,0.251706
Binzario designers Andre,0.60215
pay-for-play poll,0.220114
