2016-03-15T00:00:00.000-04:00
episode,-0.27642
viewers,-0.27642
love story,0.282432
Uruk,0.282432
paid membership programs,0.337105
mystery thriller,0.487496
Descendants,0.377694
imaginary war-torn country,0.282432
Werewolf Boy,-0.238147
Asian debuts,0.487496
Proof,0.275979
international sales arm,0.25928
Entertainment World,0.25928
revenge thriller,-0.309595
doctor,0.282432
TV production,-0.234181
Innocence,0.275979
Army captain,0.282432
Sun,0.479032
lives,0.282432
Song Hye-kyo,0.231071
titles,0.487496
Brilliant Life,0.569971
