2016-03-15T00:00:00.000-04:00
price targets,-0.508606
Underperform rating,-0.508914
Buy rating,0.465427
Jaffray,-0.508606
branded hardware solutions,0.309843
price target,0.256189
competitor BroadSoft,0.444486
AT&T,0.628913
Recent channel checks,-0.379323
recent selloff,-0.508606
white-labeled unified communication,0.444486
troubling,-0.454246
execution risk,-0.423813
strong growth,0.526693
spending slowdown,-0.379323
views Microsoft,0.338748
Enterprise Software space,-0.508606
competitive threats,-0.487601
analyst Katherine Egbert,-0.508606
RingCentral,0.628913
revenue guidance,-0.321268
cloud offerings,0.526693
shares,0.465427
price target cuts,-0.209238
company,0.526693
Notter,0.338748
Rackspace,0.337123
competition,0.628913
