2016-03-15T00:00:00.000-04:00
reluctance,-0.340822
Commerce Department,-0.312343
percent,-0.598589
Economists,0.423401
steady hiring,-0.541373
drop,-0.741712
consumers,-0.117971
retail sales,-0.391816
figures,-0.541373
wallets,-0.340822
thanks,-0.637263
auto categories,-0.397168
volatile gas,-0.397168
Overall sales,-0.547247
solid hiring,0.423401
U.S. retail sales,-0.471289
Americans,-0.49199
lower gas prices,-0.213862
percent gain,-0.741712
