2016-03-04T00:00:00.000-05:00
Exchange Commission,0.530278
quarter worth,0.383151
equities research,-0.0286169
stake,-0.00739965
stock,0.112105
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.441821
consumer products company,0.373577
Bath Savings Trust,0.65499
average price target,-0.382988
Colgate-Palmolive Company Daily,0.481851
West Oak Capital,0.42834
Curbstone Financial Management,0.415791
Zacks Investment Research,0.273515
personal trading style,0.598412
recent disclosure,0.530278
Beacon Capital Management,0.383151
average rating,-0.365455
recent SEC filing,0.237214
Jensen Investment Management,-0.18801
Investment Management Inc.,-0.18801
insider Jennifer Daniels,-0.227555
period,0.264902
equities research analysts,-0.354545
average price,-0.382988
shares,0.246042
consensus estimate,0.248691
concise daily summary,0.53066
stock broker,0.245696
Colgate-Palmolive Company,0.00962389
rating,0.0611958
Savings Trust Company,0.65499
equities research analyst,0.325928
new stake,0.383151
