Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,4.83,4.86,4.80,4.81,545900,4.81
2016-03-03,4.78,4.85,4.76,4.85,812800,4.85
2016-03-02,4.71,4.77,4.71,4.77,724000,4.77
2016-03-01,4.62,4.72,4.61,4.71,703400,4.71
2016-02-29,4.57,4.66,4.57,4.58,698100,4.58
2016-02-26,4.61,4.65,4.58,4.61,520500,4.61
2016-02-25,4.55,4.61,4.54,4.59,795600,4.59
2016-02-24,4.48,4.55,4.45,4.54,1070900,4.54
2016-02-23,4.55,4.57,4.47,4.51,1322300,4.51
2016-02-22,4.60,4.60,4.54,4.55,1297100,4.55
2016-02-19,4.50,4.53,4.48,4.51,1512800,4.51
2016-02-18,4.61,4.61,4.55,4.55,430200,4.55
2016-02-17,4.52,4.59,4.52,4.56,601700,4.56
2016-02-16,4.43,4.48,4.41,4.44,838800,4.44
2016-02-12,4.33,4.40,4.33,4.37,562500,4.37
2016-02-11,4.29,4.33,4.26,4.31,486800,4.31
2016-02-10,4.38,4.42,4.36,4.37,454900,4.37
2016-02-09,4.35,4.41,4.32,4.34,530900,4.34
2016-02-08,4.50,4.52,4.35,4.40,526700,4.40
2016-02-05,4.63,4.66,4.54,4.55,430300,4.55
2016-02-04,4.66,4.72,4.64,4.65,545500,4.65
2016-02-03,4.69,4.71,4.60,4.64,515400,4.64
2016-02-02,4.69,4.70,4.63,4.68,385100,4.68
2016-02-01,4.67,4.75,4.67,4.73,593700,4.73
2016-01-29,4.60,4.73,4.59,4.73,398800,4.73
2016-01-28,4.62,4.63,4.56,4.58,230800,4.58
2016-01-27,4.62,4.64,4.54,4.55,286900,4.55
2016-01-26,4.57,4.64,4.57,4.62,332600,4.62
2016-01-25,4.66,4.66,4.55,4.55,244600,4.55
2016-01-22,4.58,4.67,4.58,4.67,390300,4.67
2016-01-21,4.48,4.58,4.46,4.52,712200,4.52
2016-01-20,4.47,4.52,4.33,4.46,851400,4.46
2016-01-19,4.75,4.75,4.63,4.68,730500,4.56
2016-01-15,4.75,4.77,4.65,4.70,1072200,4.579487
2016-01-14,4.78,4.87,4.68,4.87,965900,4.745128
2016-01-13,4.93,4.94,4.71,4.78,1086300,4.657436
2016-01-12,4.92,4.94,4.83,4.91,525800,4.784102
2016-01-11,4.93,4.95,4.81,4.87,889500,4.745128
2016-01-08,5.01,5.04,4.90,4.90,848300,4.774359
2016-01-07,5.00,5.05,4.97,4.98,779200,4.852308
2016-01-06,5.09,5.12,5.07,5.10,925100,4.969231
2016-01-05,5.25,5.28,5.17,5.17,1586600,5.037436
2016-01-04,5.28,5.28,5.17,5.22,447300,5.086154
2015-12-31,5.31,5.40,5.31,5.35,436000,5.21282
2015-12-30,5.39,5.39,5.35,5.35,578400,5.21282
2015-12-29,5.36,5.40,5.36,5.39,423800,5.251795
2015-12-28,5.36,5.37,5.32,5.35,368000,5.21282
2015-12-24,5.37,5.40,5.36,5.40,245400,5.261539
2015-12-23,5.27,5.40,5.27,5.37,737800,5.232308
2015-12-22,5.24,5.27,5.20,5.26,607900,5.125128
2015-12-21,5.23,5.25,5.18,5.20,1049800,5.066666
2015-12-18,5.25,5.25,5.20,5.21,756500,5.07641
2015-12-17,5.34,5.35,5.26,5.26,732200,5.125128
2015-12-16,5.25,5.33,5.24,5.31,844700,5.173846
2015-12-15,5.17,5.23,5.16,5.22,591400,5.086154
2015-12-14,5.12,5.15,5.08,5.12,1019100,4.988718
2015-12-11,5.20,5.22,5.12,5.12,487100,4.988718
2015-12-10,5.21,5.28,5.21,5.25,328500,5.115385
2015-12-09,5.30,5.34,5.23,5.23,292600,5.095897
2015-12-08,5.28,5.32,5.27,5.31,330600,5.173846
2015-12-07,5.38,5.38,5.31,5.33,571900,5.193333
2015-12-04,5.33,5.40,5.33,5.38,376800,5.242051
2015-12-03,5.38,5.40,5.28,5.31,380800,5.173846
2015-12-02,5.45,5.45,5.37,5.38,326300,5.242051
2015-12-01,5.40,5.46,5.39,5.44,381000,5.300513
2015-11-30,5.41,5.41,5.38,5.40,391200,5.261539
2015-11-27,5.40,5.41,5.37,5.40,83300,5.261539
2015-11-25,5.38,5.40,5.36,5.40,285900,5.261539
2015-11-24,5.28,5.37,5.28,5.37,1345900,5.232308
2015-11-23,5.35,5.38,5.33,5.34,487400,5.203077
2015-11-20,5.33,5.37,5.33,5.33,845700,5.193333
2015-11-19,5.36,5.37,5.31,5.31,722700,5.173846
2015-11-18,5.31,5.38,5.30,5.34,497500,5.203077
2015-11-17,5.29,5.33,5.26,5.28,408700,5.144616
2015-11-16,5.20,5.28,5.20,5.28,410300,5.144616
2015-11-13,5.25,5.26,5.20,5.21,317500,5.07641
2015-11-12,5.31,5.32,5.25,5.26,238800,5.125128
2015-11-11,5.39,5.39,5.33,5.33,280700,5.193333
2015-11-10,5.35,5.40,5.35,5.36,330000,5.222564
2015-11-09,5.43,5.45,5.35,5.37,429700,5.232308
2015-11-06,5.46,5.47,5.41,5.43,521900,5.290769
