Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,109.32,115.419998,109.139999,115.400002,1243500,115.400002
2016-03-03,105.029999,109.080002,104.779999,108.980003,512500,108.980003
2016-03-02,105.919998,107.059998,102.080002,104.760002,487200,104.760002
2016-03-01,103.809998,106.220001,100.730003,106.209999,519400,106.209999
2016-02-29,106.379997,106.809998,101.970001,102.07,721600,102.07
2016-02-26,105.339996,107.970001,104.050003,106.730003,462700,106.730003
2016-02-25,104.739998,105.25,103.129997,104.830002,204800,104.830002
2016-02-24,102.980003,104.68,101.760002,104.279999,299900,104.279999
2016-02-23,107.059998,107.809998,103.989998,104.18,635300,104.18
2016-02-22,102.739998,108.089996,102.739998,107.519997,782200,107.519997
2016-02-19,101.910004,102.209999,99.510002,100.540001,679100,100.540001
2016-02-18,103.650002,104.349998,102.279999,102.620003,466200,102.620003
2016-02-17,103.230003,104.779999,102.330002,103.260002,379500,103.260002
2016-02-16,100.050003,103.190002,99.040001,103.169998,562800,103.169998
2016-02-12,99.839996,99.839996,96.669998,98.940002,486300,98.940002
2016-02-11,103.099998,103.989998,97.50,98.580002,773000,98.580002
2016-02-10,105.879997,107.00,103.870003,103.959999,543700,103.959999
2016-02-09,102.769997,106.230003,102.339996,104.919998,497900,104.919998
2016-02-08,109.860001,109.900002,103.330002,104.160004,973400,104.160004
2016-02-05,116.949997,117.540001,109.809998,111.279999,769800,111.279999
2016-02-04,117.160004,117.989998,114.389999,117.760002,877100,117.760002
2016-02-03,132.600006,132.600006,118.00,118.720001,1057900,118.720001
2016-02-02,135.729996,137.050003,133.360001,134.399994,362800,134.399994
2016-02-01,139.550003,140.820007,137.809998,137.979996,286100,137.979996
2016-01-29,137.199997,140.919998,135.509995,140.720001,364000,140.720001
2016-01-28,137.970001,139.179993,134.279999,135.419998,433200,135.419998
2016-01-27,137.110001,140.210007,135.589996,136.869995,326500,136.869995
2016-01-26,135.399994,138.830002,135.100006,137.979996,199700,137.979996
2016-01-25,139.720001,139.850006,134.649994,134.839996,300300,134.839996
2016-01-22,140.410004,142.059998,139.110001,140.550003,318500,140.550003
2016-01-21,136.860001,139.949997,135.600006,137.960007,337400,137.960007
2016-01-20,136.020004,138.479996,131.789993,136.050003,441500,136.050003
2016-01-19,141.00,141.190002,138.00,138.789993,471900,138.789993
2016-01-15,138.119995,139.970001,136.960007,139.270004,344200,139.270004
2016-01-14,140.869995,142.729996,139.080002,141.130005,263300,141.130005
2016-01-13,144.770004,145.559998,139.639999,140.059998,277900,140.059998
2016-01-12,143.860001,144.380005,141.419998,144.070007,359100,144.070007
2016-01-11,144.619995,145.25,140.800003,142.309998,320700,142.309998
2016-01-08,146.770004,147.529999,143.580002,143.919998,315600,143.919998
2016-01-07,152.089996,154.169998,145.089996,145.869995,405000,145.869995
2016-01-06,157.470001,159.880005,153.679993,154.460007,294400,154.460007
2016-01-05,155.029999,160.330002,155.029999,160.190002,358300,160.190002
2016-01-04,157.490005,157.490005,152.210007,155.029999,359800,155.029999
2015-12-31,158.470001,161.190002,157.509995,159.860001,331500,159.860001
2015-12-30,160.190002,160.970001,158.729996,158.809998,140200,158.809998
2015-12-29,159.660004,160.979996,159.619995,160.75,127200,160.75
2015-12-28,156.919998,158.559998,156.479996,158.509995,277200,158.509995
2015-12-24,158.179993,159.179993,157.070007,157.309998,175500,157.309998
2015-12-23,159.309998,159.559998,157.559998,158.00,245200,158.00
2015-12-22,156.690002,158.350006,155.899994,158.080002,265200,158.080002
2015-12-21,157.610001,157.839996,154.360001,155.520004,390000,155.520004
2015-12-18,162.800003,163.110001,156.639999,156.699997,586500,156.699997
2015-12-17,165.160004,165.699997,162.240005,162.880005,215600,162.880005
2015-12-16,164.649994,165.559998,162.100006,164.850006,231700,164.850006
2015-12-15,159.00,164.139999,158.350006,163.660004,345600,163.660004
2015-12-14,157.419998,159.009995,155.270004,157.550003,234400,157.550003
2015-12-11,158.850006,161.339996,156.990005,157.589996,289900,157.589996
2015-12-10,161.520004,163.110001,160.710007,161.910004,151400,161.910004
2015-12-09,162.449997,164.869995,160.669998,161.029999,273400,161.029999
2015-12-08,164.259995,165.410004,161.289993,163.369995,394400,163.369995
2015-12-07,166.770004,167.990005,164.330002,165.850006,280300,165.850006
2015-12-04,162.619995,167.410004,162.139999,166.990005,299400,166.990005
2015-12-03,165.75,166.869995,161.460007,161.949997,354300,161.949997
2015-12-02,166.690002,169.050003,165.380005,165.649994,225000,165.649994
2015-12-01,167.350006,168.839996,166.259995,168.699997,277100,168.699997
2015-11-30,167.449997,167.449997,165.169998,166.119995,303100,166.119995
2015-11-27,165.949997,166.830002,165.169998,166.789993,127300,166.789993
2015-11-25,165.509995,166.279999,164.899994,165.710007,152400,165.710007
2015-11-24,162.259995,165.789993,161.509995,165.520004,262500,165.520004
2015-11-23,163.110001,164.210007,162.320007,162.850006,144700,162.850006
2015-11-20,162.110001,163.669998,162.110001,163.00,165800,163.00
2015-11-19,163.580002,164.520004,161.630005,161.789993,260100,161.789993
2015-11-18,157.860001,163.279999,157.679993,163.089996,275700,163.089996
2015-11-17,157.410004,159.139999,156.910004,157.619995,243100,157.619995
2015-11-16,155.940002,157.399994,154.990005,157.199997,448800,157.199997
2015-11-13,158.899994,159.100006,155.679993,156.029999,316600,156.029999
2015-11-12,161.380005,162.490005,158.649994,158.800003,210300,158.800003
2015-11-11,163.139999,163.270004,161.50,161.669998,220200,161.669998
2015-11-10,159.919998,162.610001,159.009995,162.339996,328800,162.339996
2015-11-09,161.130005,161.949997,158.679993,159.919998,217000,159.629997
2015-11-06,164.860001,165.960007,160.669998,161.149994,291200,160.857763
2015-11-05,166.139999,166.740005,165.050003,165.419998,194300,165.120024
2015-11-04,164.050003,166.160004,164.00,166.130005,345300,165.828743
