Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,6.43,6.92,6.369,6.91,356800,6.91
2016-03-03,6.31,6.40,5.83,6.27,125800,6.27
2016-03-02,6.00,6.43,5.78,6.36,244600,6.36
2016-03-01,5.96,6.25,5.88,6.04,71800,6.04
2016-02-29,5.80,5.93,5.75,5.80,52900,5.80
2016-02-26,5.53,5.78,5.50,5.75,32600,5.75
2016-02-25,5.43,5.555,5.42,5.54,21000,5.54
2016-02-24,5.32,5.55,5.20,5.46,29600,5.46
2016-02-23,5.39,5.60,5.39,5.39,35500,5.39
2016-02-22,5.41,5.50,5.25,5.45,53600,5.45
2016-02-19,5.01,5.363,5.00,5.27,34200,5.27
2016-02-18,4.69,5.19,4.68,5.03,198500,5.03
2016-02-17,4.79,4.88,4.68,4.74,88300,4.74
2016-02-16,5.24,5.24,4.72,4.80,94800,4.80
2016-02-12,5.22,5.25,4.89,4.94,85100,4.94
2016-02-11,5.31,5.39,5.15,5.15,101700,5.15
2016-02-10,5.61,5.73,5.41,5.41,76200,5.41
2016-02-09,5.85,5.982,5.55,5.61,54600,5.61
2016-02-08,6.37,6.425,5.88,5.91,66400,5.91
2016-02-05,6.76,6.76,6.52,6.53,115300,6.53
2016-02-04,6.59,6.81,6.56,6.77,56900,6.77
2016-02-03,6.74,6.76,6.46,6.56,128800,6.56
2016-02-02,6.76,6.81,6.67,6.68,111900,6.68
2016-02-01,6.92,6.95,6.72,6.78,197500,6.78
2016-01-29,6.77,6.97,6.77,6.96,159200,6.96
2016-01-28,6.80,6.80,6.63,6.75,124400,6.75
2016-01-27,6.83,6.85,6.61,6.67,111700,6.67
2016-01-26,6.70,6.85,6.47,6.81,172600,6.81
2016-01-25,6.77,6.80,6.63,6.71,100400,6.71
2016-01-22,6.69,6.84,6.55,6.77,149500,6.77
2016-01-21,6.46,6.67,6.46,6.55,105600,6.55
2016-01-20,6.44,6.69,6.34,6.57,155200,6.57
2016-01-19,6.90,6.99,6.40,6.51,217700,6.51
2016-01-15,6.78,6.925,6.49,6.85,176300,6.85
2016-01-14,6.98,7.15,6.70,6.95,124300,6.95
2016-01-13,7.47,7.62,6.675,6.74,126200,6.74
2016-01-12,7.74,7.83,7.35,7.47,162400,7.47
2016-01-11,7.70,7.94,7.35,7.64,166500,7.64
2016-01-08,8.04,8.05,7.44,7.72,75700,7.72
2016-01-07,8.44,8.585,7.89,7.99,63600,7.99
2016-01-06,8.64,8.74,8.50,8.57,158900,8.57
2016-01-05,8.49,8.85,8.32,8.74,186300,8.74
2016-01-04,8.34,8.54,8.10,8.46,153700,8.46
2015-12-31,8.57,8.65,8.44,8.53,42400,8.53
2015-12-30,8.61,8.73,8.51,8.59,123900,8.59
2015-12-29,8.47,8.66,8.29,8.61,102400,8.61
2015-12-28,8.70,8.70,8.305,8.44,212600,8.44
2015-12-24,8.50,8.83,8.49,8.76,59300,8.76
2015-12-23,9.52,9.72,8.45,8.87,647900,8.87
2015-12-22,9.54,9.61,9.34,9.39,86000,9.39
2015-12-21,9.21,9.88,8.973,9.58,71500,9.58
2015-12-18,8.95,9.36,8.73,9.27,450900,9.27
2015-12-17,8.92,9.32,8.71,8.95,72800,8.95
2015-12-16,8.69,9.10,8.59,8.77,71500,8.77
2015-12-15,9.16,9.43,8.66,8.73,50900,8.73
2015-12-14,9.07,9.39,8.97,9.17,53500,9.17
2015-12-11,9.56,9.70,9.02,9.17,33800,9.17
2015-12-10,9.11,9.905,9.01,9.75,49900,9.75
2015-12-09,9.45,9.47,9.00,9.10,77200,9.10
2015-12-08,9.28,9.41,8.975,9.21,65200,9.21
2015-12-07,9.56,9.67,8.97,9.41,55100,9.41
2015-12-04,9.74,9.80,9.60,9.66,35700,9.66
2015-12-03,9.85,9.995,9.60,9.78,25800,9.78
2015-12-02,9.76,9.89,9.51,9.83,48600,9.83
2015-12-01,9.73,9.86,9.43,9.79,88600,9.79
2015-11-30,9.18,9.92,9.16,9.78,117500,9.78
2015-11-27,9.28,9.46,9.12,9.27,14700,9.27
2015-11-25,9.05,9.28,9.02,9.21,18300,9.21
2015-11-24,9.10,9.39,8.94,9.07,136600,9.07
2015-11-23,8.86,9.22,8.86,9.03,64200,9.03
2015-11-20,8.87,9.09,8.75,8.92,70900,8.92
2015-11-19,8.84,8.84,8.75,8.79,11000,8.79
2015-11-18,8.75,8.85,8.63,8.83,27600,8.83
2015-11-17,8.73,8.80,8.73,8.77,20900,8.77
2015-11-16,8.73,8.87,8.57,8.76,28000,8.76
2015-11-13,8.69,8.87,8.60,8.78,35800,8.78
2015-11-12,8.60,8.89,8.57,8.75,51600,8.75
2015-11-11,8.90,8.90,8.60,8.61,89900,8.61
2015-11-10,9.41,9.55,8.75,8.82,56200,8.82
2015-11-09,9.33,9.43,9.19,9.41,34900,9.41
2015-11-06,9.21,9.69,9.13,9.38,73300,9.38
2015-11-05,9.58,9.61,9.10,9.29,15300,9.29
2015-11-04,9.06,9.63,8.76,9.54,79900,9.54
2015-11-03,8.93,9.11,8.70,9.06,89800,9.06
2015-11-02,9.32,9.60,8.77,8.87,71400,8.87
2015-10-30,9.93,9.96,9.24,9.30,77700,9.30
2015-10-29,9.98,10.22,9.38,9.89,89200,9.89
2015-10-28,9.95,10.292,9.81,9.99,233800,9.99
2015-10-27,9.94,10.29,9.76,9.91,125000,9.91
2015-10-26,10.21,10.588,9.85,10.04,208300,10.04
2015-10-23,10.31,10.67,10.15,10.20,159200,10.20
2015-10-22,10.03,10.472,9.85,10.27,168700,10.27
2015-10-21,10.30,10.55,9.96,10.07,85600,10.07
2015-10-20,10.08,10.33,9.91,10.31,63200,10.31
2015-10-19,9.97,10.08,9.75,10.08,90600,10.08
2015-10-16,10.27,10.36,9.83,9.96,97400,9.96
2015-10-15,9.55,10.36,9.50,10.28,120600,10.28
2015-10-14,9.33,9.64,9.24,9.62,92900,9.62
2015-10-13,9.40,9.55,9.09,9.41,43700,9.41
2015-10-12,9.40,9.52,9.05,9.38,98100,9.38
2015-10-09,9.58,9.60,9.28,9.42,59100,9.42
2015-10-08,9.44,9.64,9.276,9.55,97500,9.55
2015-10-07,9.00,9.48,8.92,9.47,547100,9.47
2015-10-06,8.31,9.00,8.228,9.00,166600,9.00
2015-10-05,8.25,8.43,8.18,8.35,65000,8.35
2015-10-02,8.28,8.44,8.05,8.22,77200,8.22
2015-10-01,7.97,8.45,7.79,8.45,113600,8.45
2015-09-30,7.93,8.55,7.80,7.80,918000,7.80
2015-09-29,8.00,8.30,7.90,8.04,87400,8.04
2015-09-28,8.03,8.23,7.88,8.07,81100,8.07
2015-09-25,8.20,8.31,7.915,8.28,73600,8.28
2015-09-24,7.20,8.32,7.20,8.30,157900,8.30
2015-09-23,7.44,7.57,7.17,7.42,88900,7.42
2015-09-22,7.10,7.44,6.862,7.27,71800,7.27
2015-09-21,6.76,7.49,6.74,7.23,327100,7.23
2015-09-18,7.30,7.39,6.60,6.60,348500,6.60
2015-09-17,7.29,7.40,7.14,7.30,63600,7.30
2015-09-16,7.16,7.34,7.05,7.30,56600,7.30
2015-09-15,7.10,7.26,7.10,7.22,31200,7.22
2015-09-14,7.20,7.23,7.02,7.12,45900,7.12
2015-09-11,6.95,7.38,6.50,7.23,48600,7.23
2015-09-10,6.91,7.30,6.91,7.30,31000,7.30
2015-09-09,7.15,7.34,7.00,7.11,40400,7.11
2015-09-08,7.86,8.72,6.68,7.15,116200,7.15
2015-09-04,7.00,7.00,6.48,6.66,85300,6.66
2015-09-03,6.85,7.134,6.56,6.98,108600,6.98
2015-09-02,6.66,6.88,6.53,6.83,94100,6.83
2015-09-01,6.65,6.98,6.12,6.58,130300,6.58
2015-08-31,7.07,7.365,6.65,6.81,68000,6.81
2015-08-28,7.02,7.25,6.76,7.08,92000,7.08
2015-08-27,7.30,7.30,6.59,6.76,161100,6.76
2015-08-26,7.76,7.76,7.10,7.24,48300,7.24
2015-08-25,7.78,7.956,7.30,7.60,102000,7.60
2015-08-24,7.44,8.08,7.064,7.57,278500,7.57
2015-08-21,7.98,8.18,7.77,7.83,17800,7.83
2015-08-20,8.238,8.42,8.10,8.19,32400,8.19
2015-08-19,8.168,8.48,8.05,8.31,120100,8.31
2015-08-18,7.70,8.49,7.652,8.15,53300,8.15
2015-08-17,7.60,8.03,7.59,7.84,51300,7.84
2015-08-14,7.48,7.93,7.39,7.90,71700,7.90
2015-08-13,7.54,7.68,7.08,7.61,103000,7.61
2015-08-12,7.485,7.70,7.32,7.62,23400,7.62
2015-08-11,7.40,7.58,7.14,7.50,33100,7.50
2015-08-10,7.508,7.535,7.37,7.46,21300,7.46
2015-08-07,7.85,7.85,7.422,7.44,21600,7.44
2015-08-06,7.56,7.65,7.24,7.56,78000,7.56
2015-08-05,7.74,7.93,7.00,7.16,55200,7.16
2015-08-04,7.02,7.71,7.00,7.41,66000,7.41
2015-08-03,7.40,7.40,6.65,7.06,87200,7.06
2015-07-31,6.94,7.45,6.94,7.30,129900,7.30
2015-07-30,6.83,7.14,6.70,7.10,51700,7.10
2015-07-29,6.27,6.70,6.27,6.69,198100,6.69
2015-07-28,6.78,6.91,6.09,6.56,99900,6.56
2015-07-27,6.70,7.07,6.60,6.76,87900,6.76
2015-07-24,7.04,7.06,6.561,6.72,83200,6.72
2015-07-23,7.47,7.95,6.90,6.97,272300,6.97
2015-07-22,7.67,7.94,7.03,7.06,98300,7.06
2015-07-21,8.27,8.45,7.52,7.53,372600,7.53
2015-07-20,7.99,8.29,7.99,8.23,56200,8.23
2015-07-17,8.27,8.33,8.13,8.20,43900,8.20
2015-07-16,8.60,8.60,8.19,8.31,65900,8.31
2015-07-15,8.45,8.65,8.27,8.32,53000,8.32
2015-07-14,8.35,8.54,8.35,8.52,27100,8.52
2015-07-13,8.36,8.566,8.28,8.36,63300,8.36
2015-07-10,8.16,8.36,8.15,8.29,23100,8.29
2015-07-09,8.15,8.25,8.15,8.25,16100,8.25
2015-07-08,8.00,8.11,7.94,8.11,24700,8.11
2015-07-07,8.05,8.20,7.85,7.98,49100,7.98
2015-07-06,8.07,8.30,8.01,8.05,36600,8.05
2015-07-02,8.25,8.65,8.07,8.25,95500,8.25
2015-07-01,8.51,8.596,7.91,8.06,460100,8.06
2015-06-30,8.80,8.879,8.50,8.59,159100,8.59
2015-06-29,8.61,9.00,8.407,8.55,205400,8.55
2015-06-26,8.00,10.09,7.76,8.70,4779100,8.70
