Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,4.55,4.55,4.25,4.36,50200,4.36
2016-02-29,4.58,4.80,4.36,4.49,159200,4.49
2016-02-26,4.28,4.60,4.28,4.54,143800,4.54
2016-02-25,4.35,4.50,4.17,4.28,65200,4.28
2016-02-24,4.20,4.41,4.045,4.33,83600,4.33
2016-02-23,4.66,4.66,4.25,4.25,90800,4.25
2016-02-22,4.38,4.86,4.38,4.65,129300,4.65
2016-02-19,4.28,4.448,4.24,4.37,46200,4.37
2016-02-18,4.03,4.43,3.955,4.29,189800,4.29
2016-02-17,3.86,4.12,3.86,4.00,187600,4.00
2016-02-16,3.85,4.05,3.79,3.81,76900,3.81
2016-02-12,4.25,4.25,3.701,3.80,176900,3.80
2016-02-11,4.25,4.50,4.15,4.15,180100,4.15
2016-02-10,4.67,4.81,4.30,4.32,87800,4.32
2016-02-09,5.18,5.36,4.63,4.64,52000,4.64
2016-02-08,5.31,5.47,5.12,5.25,67000,5.25
2016-02-05,5.72,5.753,5.37,5.38,23800,5.38
2016-02-04,5.30,5.76,5.30,5.70,81700,5.70
2016-02-03,5.91,5.91,5.08,5.50,245500,5.50
2016-02-02,5.95,6.015,5.81,5.89,41900,5.89
2016-02-01,6.01,6.11,5.91,5.96,46500,5.96
2016-01-29,6.03,6.15,5.94,6.01,399500,6.01
2016-01-28,5.93,6.055,5.87,5.98,210300,5.98
2016-01-27,6.10,6.187,5.83,5.90,170400,5.90
2016-01-26,6.08,6.43,6.02,6.08,64700,6.08
2016-01-25,6.26,6.29,6.04,6.08,36400,6.08
2016-01-22,6.34,6.50,6.17,6.26,47300,6.26
2016-01-21,6.36,6.51,6.23,6.25,127900,6.25
2016-01-20,6.00,6.48,5.69,6.30,168200,6.30
2016-01-19,6.63,6.64,5.94,6.09,80400,6.09
2016-01-15,6.63,6.78,6.23,6.60,63200,6.60
2016-01-14,6.75,7.10,6.68,6.85,170200,6.85
2016-01-13,7.19,7.32,6.60,6.74,152600,6.74
2016-01-12,7.47,7.65,7.05,7.19,61000,7.19
2016-01-11,7.03,7.54,6.82,7.35,135100,7.35
2016-01-08,7.50,7.72,6.64,7.03,685400,7.03
2016-01-07,7.99,8.25,7.99,8.17,62800,8.17
2016-01-06,8.09,8.25,8.00,8.15,68200,8.15
2016-01-05,8.15,8.36,8.00,8.26,60900,8.26
2016-01-04,8.25,8.311,7.97,8.16,65400,8.16
2015-12-31,8.46,8.58,8.26,8.35,154300,8.35
2015-12-30,8.40,8.56,8.40,8.45,61800,8.45
2015-12-29,8.26,8.46,8.00,8.41,408300,8.41
2015-12-28,8.18,8.39,8.05,8.27,29700,8.27
2015-12-24,8.33,8.43,8.15,8.18,17900,8.18
2015-12-23,8.47,8.48,7.85,8.30,214800,8.30
2015-12-22,8.42,8.476,8.07,8.35,63400,8.35
2015-12-21,8.34,8.372,8.03,8.30,84200,8.30
2015-12-18,8.38,8.86,8.23,8.27,130400,8.27
2015-12-17,8.68,8.88,8.50,8.51,72800,8.51
2015-12-16,8.40,8.71,8.34,8.61,60100,8.61
2015-12-15,8.22,8.51,8.22,8.47,71600,8.47
2015-12-14,8.24,8.45,8.24,8.27,95300,8.27
2015-12-11,8.42,8.72,8.16,8.36,111200,8.36
2015-12-10,8.10,8.87,8.10,8.55,73100,8.55
2015-12-09,8.14,8.50,8.05,8.22,129200,8.22
2015-12-08,8.23,8.42,8.17,8.18,94100,8.18
2015-12-07,8.61,8.80,8.305,8.33,106600,8.33
2015-12-04,8.43,8.70,8.33,8.65,143500,8.65
2015-12-03,8.82,8.93,8.42,8.53,102300,8.53
2015-12-02,9.03,9.15,8.83,8.86,127800,8.86
2015-12-01,8.91,9.30,8.67,9.00,153300,9.00
2015-11-30,9.06,9.23,8.86,8.89,75600,8.89
2015-11-27,9.15,9.28,8.94,9.01,18600,9.01
2015-11-25,9.24,9.47,9.09,9.22,49800,9.22
2015-11-24,9.24,9.38,9.01,9.30,117400,9.30
2015-11-23,9.06,9.30,8.89,9.22,98300,9.22
2015-11-20,8.91,9.50,8.89,9.09,53200,9.09
2015-11-19,8.89,9.12,8.82,8.85,38500,8.85
2015-11-18,8.91,9.07,8.645,8.93,56500,8.93
2015-11-17,8.94,8.955,8.66,8.86,76700,8.86
2015-11-16,9.01,9.15,8.88,8.97,19500,8.97
2015-11-13,8.71,9.33,8.60,9.01,59400,9.01
2015-11-12,8.86,8.92,8.71,8.74,98400,8.74
2015-11-11,9.37,9.43,8.84,8.97,106600,8.97
2015-11-10,8.97,9.55,8.97,9.33,184600,9.33
2015-11-09,8.73,9.14,8.50,9.06,134400,9.06
2015-11-06,8.06,8.68,7.99,8.66,242700,8.66
2015-11-05,9.82,9.82,7.37,8.01,869100,8.01
2015-11-04,10.55,10.64,10.02,10.28,90300,10.28
2015-11-03,10.30,10.79,10.18,10.52,64300,10.52
2015-11-02,10.31,10.61,10.09,10.30,65500,10.30
2015-10-30,10.14,10.32,9.99,10.32,86200,10.32
2015-10-29,10.29,10.42,9.73,10.11,90600,10.11
2015-10-28,10.07,10.50,9.93,10.29,58600,10.29
2015-10-27,10.33,10.41,9.55,10.07,189200,10.07
2015-10-26,10.91,10.91,10.25,10.39,112700,10.39
2015-10-23,10.51,10.95,10.39,10.90,120400,10.90
2015-10-22,10.31,10.48,10.051,10.47,92400,10.47
2015-10-21,10.92,10.92,10.28,10.31,161700,10.31
2015-10-20,11.41,11.41,10.46,10.90,120600,10.90
2015-10-19,11.50,11.70,11.00,11.46,124700,11.46
2015-10-16,11.92,11.92,11.39,11.55,54500,11.55
2015-10-15,11.32,11.91,11.10,11.86,66400,11.86
2015-10-14,11.74,12.055,11.08,11.32,85800,11.32
2015-10-13,11.79,12.005,11.44,11.73,96100,11.73
2015-10-12,12.44,12.44,11.79,11.87,92700,11.87
2015-10-09,12.00,12.265,11.67,12.06,146200,12.06
2015-10-08,12.18,12.18,11.64,11.99,120100,11.99
2015-10-07,12.21,12.85,11.55,12.24,139200,12.24
2015-10-06,12.02,12.08,11.25,11.71,172300,11.71
2015-10-05,11.62,12.12,11.52,12.03,200200,12.03
2015-10-02,10.95,11.74,10.51,11.68,178300,11.68
2015-10-01,11.46,11.46,10.75,11.02,353200,11.02
2015-09-30,11.92,12.94,11.07,11.36,1149400,11.36
2015-09-29,11.87,12.24,11.36,11.69,324500,11.69
2015-09-28,12.90,13.09,11.54,11.69,253900,11.69
2015-09-25,13.17,13.40,12.71,12.99,151400,12.99
2015-09-24,13.34,13.47,12.59,13.12,183600,13.12
2015-09-23,13.95,14.04,13.32,13.51,57900,13.51
2015-09-22,13.60,14.05,13.50,13.90,154500,13.90
