Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,35.950001,36.48,35.18,35.73,393600,35.73
2016-03-03,35.66,36.869999,35.509998,35.529999,467800,35.529999
2016-03-02,35.41,36.799999,34.77,35.810001,363400,35.810001
2016-03-01,36.080002,37.139999,35.310001,35.77,332100,35.77
2016-02-29,34.91,37.119999,34.27,35.549999,246200,35.549999
2016-02-26,33.970001,35.799999,33.900002,34.77,308000,34.77
2016-02-25,35.419998,35.733002,33.50,33.73,383100,33.73
2016-02-24,35.790001,37.314999,34.34,35.48,267600,35.48
2016-02-23,37.639999,37.639999,35.66,36.169998,280800,36.169998
2016-02-22,36.369999,38.035,36.222,37.75,411300,37.75
2016-02-19,35.07,36.490002,35.040001,35.849998,475700,35.849998
2016-02-18,36.02,36.66,34.790001,35.68,676200,35.68
2016-02-17,35.029999,37.970001,34.889999,35.41,675300,35.41
2016-02-16,33.32,35.700001,33.23,34.549999,1323100,34.549999
2016-02-12,31.690001,33.299999,31.17,32.610001,337100,32.610001
2016-02-11,31.879999,32.790001,30.15,31.139999,547600,31.139999
2016-02-10,31.780001,33.25,31.190001,32.830002,458300,32.830002
2016-02-09,32.950001,33.369999,31.76,32.009998,397300,32.009998
2016-02-08,34.639999,35.411999,31.60,33.099998,531500,33.099998
2016-02-05,36.040001,37.23,35.650002,36.220001,314400,36.220001
2016-02-04,35.209999,36.879002,34.57,36.490002,218400,36.490002
2016-02-03,35.509998,35.862999,33.330002,34.919998,276300,34.919998
2016-02-02,34.25,36.060001,33.73,35.07,412800,35.07
2016-02-01,35.02,35.759998,34.00,35.240002,346500,35.240002
2016-01-29,36.009998,36.869999,35.48,35.560001,267300,35.560001
2016-01-28,36.349998,37.360001,34.740002,35.700001,247600,35.700001
2016-01-27,35.18,36.439999,34.52,35.150002,472000,34.930001
2016-01-26,35.169998,36.200001,33.610001,35.619999,444100,35.397057
2016-01-25,35.34,37.587002,33.599998,34.669998,569700,34.453002
2016-01-22,33.84,36.299999,33.84,35.82,478500,35.595806
2016-01-21,32.029999,34.369999,31.620001,33.02,423500,32.813331
2016-01-20,33.00,33.00,30.049999,31.860001,491100,31.660592
2016-01-19,36.27,36.720001,32.869999,33.169998,505300,32.96239
2016-01-15,36.18,37.330002,34.990002,36.00,502500,35.774679
2016-01-14,35.939999,37.650002,35.68,37.470001,482100,37.23548
2016-01-13,36.470001,36.830002,33.775002,35.93,599800,35.705118
2016-01-12,36.110001,36.50,33.509998,35.950001,451500,35.724993
2016-01-11,37.389999,37.77,34.299999,35.419998,617400,35.198308
2016-01-08,38.68,39.259998,37.43,37.669998,295800,37.434225
2016-01-07,39.07,40.43,37.942001,38.220001,504500,37.980786
2016-01-06,40.290001,40.68,38.77,40.040001,337100,39.789394
2016-01-05,42.169998,42.18,40.139999,41.139999,573000,40.882508
2016-01-04,41.099998,42.290001,39.950001,42.25,485100,41.985561
2015-12-31,39.360001,41.650002,38.790001,41.52,492900,41.260131
2015-12-30,39.48,40.139999,39.029999,39.400002,258100,39.153401
2015-12-29,40.419998,41.173,38.869999,40.48,372800,40.226639
2015-12-28,39.599998,40.540001,38.049999,40.419998,533800,40.167013
2015-12-24,40.50,41.419998,39.759998,40.040001,266600,39.789394
2015-12-23,40.75,41.860001,40.150002,40.709999,723900,40.455199
2015-12-22,37.970001,41.040001,37.900002,40.470001,750700,40.216703
2015-12-21,36.93,38.169998,36.68,38.169998,610500,37.931096
2015-12-18,36.610001,37.68,35.77,37.049999,1919700,36.818107
2015-12-17,36.220001,37.130001,35.09,36.669998,890100,36.440484
2015-12-16,33.540001,36.50,33.299999,35.919998,643600,35.695178
2015-12-15,33.77,33.799999,32.060001,33.549999,397000,33.340013
2015-12-14,33.84,34.290001,32.16,32.98,386600,32.773581
2015-12-11,34.490002,34.490002,32.619999,33.610001,433400,33.399639
2015-12-10,33.810001,34.939999,33.029999,34.720001,596900,34.502692
2015-12-09,32.619999,35.16,32.529999,34.299999,681600,34.085319
2015-12-08,30.93,33.07,30.83,32.34,621600,32.137587
2015-12-07,31.299999,31.68,29.75,31.559999,834300,31.362468
2015-12-04,31.82,32.200001,31.32,31.98,378600,31.77984
2015-12-03,33.369999,33.689999,31.690001,32.099998,385400,31.899088
2015-12-02,34.099998,34.25,32.00,33.349998,591600,33.141264
2015-12-01,34.790001,35.41,34.169998,34.490002,288200,34.274132
2015-11-30,35.889999,35.889999,34.790001,34.869999,308200,34.651751
2015-11-27,35.009998,35.490002,34.735001,35.490002,111000,35.267873
2015-11-25,34.990002,35.490002,34.400002,35.259998,282500,35.039309
2015-11-24,33.939999,35.200001,33.57,34.990002,366700,34.771003
2015-11-23,33.389999,33.959999,32.799999,33.900002,327300,33.687825
2015-11-20,33.759998,33.759998,32.84,33.380001,423600,33.171079
2015-11-19,33.23,33.799999,32.599998,33.279999,368100,33.071702
2015-11-18,33.25,34.636002,33.060001,33.93,301200,33.717636
2015-11-17,33.02,33.25,32.259998,33.049999,329600,32.843142
2015-11-16,32.549999,33.200001,32.549999,32.98,288000,32.773581
2015-11-13,33.279999,33.689999,31.98,32.470001,430000,32.266775
2015-11-12,33.34,34.299999,33.110001,33.290001,2124500,33.081642
2015-11-11,34.209999,35.169998,32.470001,33.549999,290300,33.340013
2015-11-10,32.950001,34.43,32.700001,34.139999,153000,33.92632
2015-11-09,32.98,33.77,32.450001,33.189999,174700,32.982266
2015-11-06,32.209999,33.334999,31.49,33.139999,237200,32.932579
2015-11-05,32.75,33.537998,31.879999,32.41,160300,32.207149
2015-11-04,34.400002,34.619999,32.630001,32.889999,199200,32.684144
2015-11-03,33.57,34.619999,33.50,34.16,326600,33.946196
2015-11-02,33.98,34.84,33.669998,33.830002,349300,33.618263
2015-10-30,32.669998,34.75,32.50,34.23,255500,34.015757
2015-10-29,30.83,33.389999,30.83,32.540001,114800,32.336336
2015-10-28,31.139999,32.98,30.360001,31.959999,331400,31.556248
2015-10-27,31.469999,31.58,30.33,30.559999,217700,30.173934
2015-10-26,33.040001,33.220001,31.280001,31.709999,466100,31.309406
2015-10-23,33.68,33.950001,32.59,33.25,250500,32.829952
2015-10-22,34.98,34.98,32.950001,33.360001,248200,32.938563
2015-10-21,36.369999,36.369999,34.50,34.900002,118800,34.459109
2015-10-20,35.75,36.290001,35.439999,36.18,107800,35.722937
2015-10-19,37.459999,37.82,35.52,36.439999,216500,35.979651
2015-10-16,36.599998,37.91,36.599998,37.689999,454900,37.21386
2015-10-15,36.799999,37.16,35.799999,36.73,189000,36.265989
2015-10-14,37.139999,37.470001,36.310001,36.650002,165400,36.187001
2015-10-13,37.290001,37.380001,36.75,37.029999,206300,36.562198
2015-10-12,38.669998,38.669998,37.169998,37.560001,286900,37.085505
2015-10-09,38.290001,38.849998,37.490002,38.790001,158400,38.299966
2015-10-08,37.57,38.490002,36.849998,38.290001,408800,37.806282
2015-10-07,37.77,38.07,36.18,37.669998,512800,37.194112
2015-10-06,37.119999,37.869999,36.259998,37.290001,585000,36.818915
2015-10-05,33.790001,37.349998,33.790001,37.299999,658600,36.828787
2015-10-02,30.90,33.950001,30.209999,33.459999,775100,33.037298
2015-10-01,29.450001,31.655001,29.110001,31.26,597200,30.865092
2015-09-30,25.76,29.43,25.200001,29.43,1490000,29.05821
2015-09-29,28.93,29.190001,25.129999,25.200001,583100,24.881649
2015-09-28,28.83,29.450001,27.639999,28.76,383300,28.396674
2015-09-25,30.00,30.33,29.24,29.280001,839500,28.910106
2015-09-24,30.25,30.60,28.190001,29.530001,803200,29.156947
2015-09-23,32.50,33.012001,30.27,30.50,545300,30.114693
2015-09-22,33.91,34.330002,31.41,32.380001,371200,31.970944
2015-09-21,35.07,35.404999,34.349998,34.369999,164900,33.935802
2015-09-18,34.98,35.639999,34.09,35.029999,1283000,34.587464
2015-09-17,34.630001,35.43,34.630001,35.41,263600,34.962664
2015-09-16,34.32,35.00,34.119999,34.580002,289800,34.143152
2015-09-15,34.27,34.490002,33.869999,34.110001,273000,33.679088
2015-09-14,34.50,35.09,33.709999,34.119999,438700,33.68896
2015-09-11,36.040001,36.439999,34.07,34.459999,388500,34.024665
2015-09-10,36.68,37.334999,35.990002,36.23,191500,35.772305
2015-09-09,38.830002,39.00,36.580002,36.580002,190600,36.117886
2015-09-08,38.93,39.417999,38.200001,38.360001,155500,37.875398
2015-09-04,38.189999,39.48,38.189999,38.400002,197800,37.914893
2015-09-03,39.650002,39.900002,38.740002,38.869999,210200,38.378953
2015-09-02,39.209999,39.541,38.240002,39.380001,197100,38.882513
2015-09-01,38.900002,39.889999,37.778,38.830002,258300,38.339461
2015-08-31,39.00,40.630001,38.18,39.57,172300,39.070111
2015-08-28,39.080002,40.029999,38.459999,39.16,330600,38.665291
2015-08-27,37.369999,39.619999,37.200001,39.130001,412700,38.635671
2015-08-26,36.459999,37.25,35.630001,37.150002,354500,36.680685
2015-08-25,37.009998,37.230999,35.810001,35.970001,330700,35.515591
2015-08-24,36.200001,37.34,33.049999,36.099998,638400,35.643946
2015-08-21,39.41,39.549999,38.009998,38.41,289100,37.924765
2015-08-20,39.43,41.009998,39.049999,39.68,225400,39.178722
2015-08-19,39.650002,40.310001,39.470001,39.700001,162000,39.19847
2015-08-18,39.900002,40.48,39.689999,39.849998,124700,39.346572
2015-08-17,39.119999,40.279999,38.98,40.029999,114800,39.524299
2015-08-14,38.650002,39.50,37.68,39.259998,192800,38.764026
2015-08-13,39.540001,40.294998,38.310001,38.630001,232600,38.141987
2015-08-12,40.119999,41.130001,38.82,39.57,295500,39.070111
2015-08-11,39.060001,41.970001,38.48,39.66,269300,39.158974
2015-08-10,38.509998,39.68,36.630001,39.57,514600,39.070111
2015-08-07,37.419998,39.540001,35.810001,38.41,430300,37.924765
2015-08-06,39.709999,39.740002,37.830002,38.130001,809000,37.648304
