Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,3.50,3.53,3.38,3.40,303400,3.40
2016-02-29,3.41,3.43,3.33,3.35,364500,3.35
2016-02-26,3.25,3.34,3.20,3.27,199100,3.27
2016-02-25,3.30,3.42,3.26,3.35,299500,3.35
2016-02-24,3.46,3.47,3.21,3.32,553800,3.32
2016-02-23,3.37,3.41,3.31,3.33,201900,3.33
2016-02-22,3.33,3.35,3.12,3.25,448500,3.25
2016-02-19,3.55,3.62,3.45,3.50,280600,3.50
2016-02-18,3.27,3.60,3.23,3.49,481700,3.49
2016-02-17,3.15,3.42,3.08,3.41,350900,3.41
2016-02-16,3.48,3.60,3.12,3.16,624600,3.16
2016-02-12,3.31,3.44,3.25,3.41,238500,3.41
2016-02-11,3.51,3.52,3.30,3.34,578300,3.34
2016-02-10,3.31,3.31,3.09,3.22,490000,3.22
2016-02-09,3.72,3.76,3.35,3.37,678000,3.37
2016-02-08,3.31,4.03,3.30,3.89,1024100,3.89
2016-02-05,3.15,3.33,3.03,3.32,285900,3.32
2016-02-04,3.28,3.40,3.19,3.29,376700,3.29
2016-02-03,3.15,3.29,3.15,3.27,414400,3.27
2016-02-02,2.97,3.20,2.97,3.17,490200,3.17
2016-02-01,2.84,3.02,2.83,3.00,240900,3.00
2016-01-29,2.81,2.85,2.72,2.80,267300,2.80
2016-01-28,2.82,3.03,2.73,2.94,241200,2.94
2016-01-27,2.92,3.05,2.84,3.01,342500,3.01
2016-01-26,2.78,3.43,2.78,2.96,625900,2.96
2016-01-25,2.45,2.63,2.45,2.60,219700,2.60
2016-01-22,2.39,2.50,2.33,2.40,176000,2.40
2016-01-21,2.48,2.51,2.45,2.51,233500,2.51
2016-01-20,2.38,2.46,2.38,2.45,319000,2.45
2016-01-19,2.35,2.35,2.21,2.24,238100,2.24
2016-01-15,2.26,2.32,2.20,2.27,315800,2.27
2016-01-14,2.23,2.24,1.96,2.07,294600,2.07
2016-01-13,1.99,2.36,1.99,2.27,416200,2.27
2016-01-12,2.02,2.02,1.98,2.00,68100,2.00
2016-01-11,2.02,2.07,1.97,2.00,141800,2.00
2016-01-08,1.94,1.96,1.90,1.92,78800,1.92
2016-01-07,2.03,2.08,1.96,2.04,151000,2.04
2016-01-06,1.94,2.02,1.93,1.95,123100,1.95
2016-01-05,1.83,2.10,1.83,1.95,480200,1.95
2016-01-04,1.68,1.72,1.65,1.70,96500,1.70
2015-12-31,1.60,1.63,1.59,1.60,48300,1.60
2015-12-30,1.62,1.65,1.60,1.61,37300,1.61
2015-12-29,1.58,1.61,1.56,1.61,39000,1.61
2015-12-28,1.58,1.62,1.56,1.56,43500,1.56
2015-12-24,1.53,1.60,1.52,1.56,25300,1.56
2015-12-23,1.50,1.55,1.50,1.55,32400,1.55
2015-12-22,1.49,1.53,1.49,1.52,48400,1.52
2015-12-21,1.48,1.53,1.48,1.48,93300,1.48
2015-12-18,1.45,1.47,1.41,1.47,42800,1.47
2015-12-17,1.48,1.50,1.45,1.47,62800,1.47
2015-12-16,1.48,1.54,1.48,1.52,43300,1.52
2015-12-15,1.48,1.51,1.43,1.48,30700,1.48
2015-12-14,1.53,1.56,1.47,1.51,28800,1.51
2015-12-11,1.50,1.56,1.45,1.51,301400,1.51
2015-12-10,1.39,1.50,1.39,1.46,171100,1.46
2015-12-09,1.35,1.40,1.34,1.39,128400,1.39
2015-12-08,1.35,1.39,1.35,1.36,29100,1.36
2015-12-07,1.51,1.51,1.36,1.40,54200,1.40
2015-12-04,1.43,1.52,1.43,1.50,20600,1.50
2015-12-03,1.43,1.46,1.42,1.45,27600,1.45
2015-12-02,1.48,1.50,1.41,1.43,27600,1.43
2015-12-01,1.54,1.54,1.50,1.51,15000,1.51
2015-11-30,1.54,1.54,1.49,1.52,29800,1.52
2015-11-27,1.57,1.57,1.46,1.51,55700,1.51
2015-11-25,1.67,1.67,1.58,1.62,46900,1.62
2015-11-24,1.65,1.71,1.63,1.66,133900,1.66
2015-11-23,1.58,1.61,1.58,1.59,37900,1.59
2015-11-20,1.65,1.65,1.56,1.56,19300,1.56
2015-11-19,1.56,1.65,1.55,1.62,78000,1.62
2015-11-18,1.46,1.52,1.45,1.50,12400,1.50
2015-11-17,1.53,1.58,1.48,1.49,66200,1.49
2015-11-16,1.57,1.61,1.53,1.54,137700,1.54
2015-11-13,1.56,1.63,1.54,1.58,21600,1.58
2015-11-12,1.58,1.60,1.53,1.54,36000,1.54
2015-11-11,1.68,1.72,1.65,1.66,24600,1.66
2015-11-10,1.60,1.67,1.60,1.66,81500,1.66
2015-11-09,1.57,1.58,1.54,1.57,46300,1.57
2015-11-06,1.53,1.57,1.52,1.52,39500,1.52
2015-11-05,1.60,1.61,1.52,1.53,87800,1.53
2015-11-04,1.62,1.64,1.55,1.55,40600,1.55
2015-11-03,1.56,1.59,1.54,1.56,47100,1.56
2015-11-02,1.55,1.61,1.52,1.55,35300,1.55
2015-10-30,1.56,1.60,1.51,1.54,36400,1.54
2015-10-29,1.61,1.61,1.50,1.50,70400,1.50
2015-10-28,1.65,1.72,1.57,1.60,140400,1.60
2015-10-27,1.58,1.67,1.58,1.60,34500,1.60
2015-10-26,1.64,1.67,1.60,1.61,99700,1.61
2015-10-23,1.66,1.69,1.63,1.69,35200,1.69
2015-10-22,1.59,1.65,1.56,1.64,67100,1.64
2015-10-21,1.73,1.73,1.66,1.66,31700,1.66
2015-10-20,1.72,1.77,1.71,1.72,35500,1.72
2015-10-19,1.71,1.73,1.67,1.68,62100,1.68
2015-10-16,1.80,1.80,1.71,1.72,71000,1.72
2015-10-15,1.81,1.85,1.75,1.84,95300,1.84
2015-10-14,1.77,1.82,1.75,1.81,35700,1.81
2015-10-13,1.70,1.74,1.70,1.72,21300,1.72
2015-10-12,1.77,1.81,1.67,1.70,118300,1.70
2015-10-09,1.68,1.72,1.56,1.64,68000,1.64
2015-10-08,1.59,1.67,1.59,1.63,39300,1.63
2015-10-07,1.58,1.62,1.55,1.61,48200,1.61
2015-10-06,1.76,1.77,1.61,1.65,129500,1.578
2015-10-05,1.58,1.70,1.55,1.56,133600,1.491927
2015-10-02,1.50,1.57,1.47,1.47,58500,1.405855
2015-10-01,1.50,1.53,1.40,1.41,47400,1.348473
2015-09-30,1.41,1.49,1.35,1.49,108600,1.424982
2015-09-29,1.37,1.47,1.34,1.34,107400,1.281527
2015-09-28,1.39,1.41,1.26,1.31,131900,1.252836
2015-09-25,1.36,1.40,1.32,1.35,115500,1.291091
2015-09-24,1.25,1.30,1.22,1.27,120700,1.214582
2015-09-23,1.36,1.36,1.21,1.23,145400,1.176327
2015-09-22,1.27,1.30,1.23,1.27,107000,1.214582
2015-09-21,1.38,1.41,1.24,1.25,342800,1.195455
2015-09-18,1.48,1.67,1.37,1.37,5875500,1.310218
2015-09-17,1.38,1.41,1.31,1.39,175000,1.329345
2015-09-16,1.40,1.43,1.32,1.32,204600,1.2624
2015-09-15,1.37,1.41,1.32,1.32,118800,1.2624
2015-09-14,1.48,1.49,1.30,1.35,331900,1.291091
2015-09-11,1.49,1.51,1.40,1.40,164300,1.338909
2015-09-10,1.57,1.59,1.33,1.41,207900,1.348473
2015-09-09,1.62,1.64,1.47,1.48,150000,1.415418
2015-09-08,1.58,1.63,1.57,1.58,112100,1.511055
2015-09-04,1.50,1.54,1.45,1.48,86500,1.415418
2015-09-03,1.53,1.53,1.44,1.44,65500,1.377164
2015-09-02,1.54,1.59,1.46,1.47,104500,1.405855
2015-09-01,1.45,1.52,1.42,1.44,223600,1.377164
2015-08-31,1.30,1.30,1.20,1.22,96700,1.166764
2015-08-28,1.21,1.31,1.19,1.30,129300,1.243273
2015-08-27,1.16,1.24,1.14,1.16,79400,1.109382
2015-08-26,1.20,1.23,1.14,1.14,96100,1.090255
2015-08-25,1.28,1.29,1.21,1.21,54200,1.1572
2015-08-24,1.39,1.39,1.17,1.20,223900,1.147636
2015-08-21,1.39,1.40,1.30,1.33,172000,1.271964
2015-08-20,1.27,1.36,1.26,1.27,306600,1.214582
2015-08-19,1.23,1.25,1.17,1.20,217300,1.147636
2015-08-18,1.21,1.22,1.17,1.17,165600,1.118945
2015-08-17,1.15,1.20,1.14,1.17,129400,1.118945
2015-08-14,1.16,1.19,1.12,1.13,83200,1.080691
2015-08-13,1.22,1.24,1.12,1.13,138600,1.080691
2015-08-12,1.29,1.35,1.24,1.24,305900,1.185891
2015-08-11,1.20,1.28,1.17,1.25,143200,1.195455
2015-08-10,1.11,1.18,1.10,1.15,84500,1.099818
2015-08-07,1.13,1.16,1.11,1.12,65300,1.071127
2015-08-06,1.11,1.17,1.10,1.13,58300,1.080691
2015-08-05,1.16,1.20,1.10,1.11,94800,1.061564
2015-08-04,1.20,1.24,1.15,1.15,91500,1.099818
2015-08-03,1.23,1.23,1.13,1.15,98800,1.099818
2015-07-31,1.24,1.28,1.21,1.27,62200,1.214582
2015-07-30,1.20,1.25,1.15,1.20,51200,1.147636
2015-07-29,1.22,1.30,1.21,1.25,29400,1.195455
2015-07-28,1.22,1.26,1.22,1.24,30800,1.185891
2015-07-27,1.29,1.31,1.24,1.25,74800,1.195455
2015-07-24,1.28,1.36,1.23,1.33,92600,1.271964
2015-07-23,1.43,1.44,1.29,1.29,97100,1.233709
2015-07-22,1.41,1.48,1.36,1.37,75500,1.310218
2015-07-21,1.51,1.53,1.46,1.47,81000,1.405855
2015-07-20,1.56,1.61,1.45,1.45,181500,1.386727
2015-07-17,1.69,1.72,1.61,1.62,54000,1.549309
2015-07-16,1.68,1.68,1.65,1.65,19800,1.578
2015-07-15,1.72,1.72,1.66,1.69,12400,1.616255
2015-07-14,1.73,1.73,1.70,1.71,10700,1.635382
2015-07-13,1.71,1.72,1.65,1.70,26500,1.625818
2015-07-10,1.65,1.70,1.62,1.65,25700,1.578
2015-07-09,1.80,1.80,1.62,1.69,78800,1.616255
2015-07-08,1.74,1.78,1.72,1.77,37000,1.692764
2015-07-07,1.77,1.79,1.70,1.76,63400,1.6832
2015-07-06,1.78,1.80,1.74,1.80,7600,1.721454
2015-07-02,1.82,1.82,1.74,1.78,47200,1.702327
2015-07-01,1.87,1.87,1.78,1.79,36200,1.711891
2015-06-30,1.80,1.86,1.80,1.85,11000,1.769273
2015-06-29,1.82,1.88,1.79,1.83,19200,1.750145
2015-06-26,1.88,1.89,1.82,1.82,42500,1.740582
2015-06-25,1.89,1.90,1.82,1.90,25900,1.817091
2015-06-24,1.83,1.90,1.80,1.89,20000,1.807527
2015-06-23,1.84,1.87,1.81,1.87,33200,1.7884
2015-06-22,1.84,1.93,1.84,1.88,48900,1.797964
2015-06-19,1.80,1.91,1.78,1.91,497500,1.826654
2015-06-18,1.75,1.79,1.69,1.75,92200,1.673636
