Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,37.91,38.00,36.23,36.759998,3203000,36.759998
2016-03-03,36.73,37.830002,36.73,37.68,2445900,37.68
2016-03-02,35.200001,36.98,35.07,36.900002,2840200,36.900002
2016-03-01,34.18,35.415001,33.98,35.400002,1931200,35.400002
2016-02-29,32.540001,35.189999,32.540001,33.77,2672900,33.77
2016-02-26,32.540001,34.092999,32.189999,33.560001,2113600,33.560001
2016-02-25,32.560001,32.990002,31.84,32.419998,1436000,32.419998
2016-02-24,32.009998,32.630001,31.66,32.310001,1662700,32.310001
2016-02-23,32.169998,32.68,31.93,32.580002,1441400,32.580002
2016-02-22,32.970001,32.970001,31.76,32.349998,1491900,32.349998
2016-02-19,31.67,32.490002,30.559999,31.559999,3520700,31.559999
2016-02-18,32.849998,33.16,32.00,32.73,1989100,32.73
2016-02-17,31.940001,33.119999,31.709999,32.709999,2006800,32.709999
2016-02-16,31.50,31.690001,30.690001,31.51,1993200,31.51
2016-02-12,30.379999,31.09,30.120001,31.030001,2269000,31.030001
2016-02-11,30.82,31.299999,29.73,29.940001,2979400,29.940001
2016-02-10,31.629999,33.150002,31.290001,31.35,3092800,31.35
2016-02-09,31.67,32.926998,31.629999,32.689999,3128800,32.314999
2016-02-08,33.200001,33.389999,31.799999,32.189999,2067300,31.820735
2016-02-05,34.209999,34.860001,33.299999,33.400002,1402300,33.016857
2016-02-04,33.130001,34.549999,33.110001,34.43,3319000,34.03504
2016-02-03,33.950001,34.310001,32.889999,33.310001,3746800,32.927889
2016-02-02,34.139999,34.389999,33.32,33.360001,3029800,32.977315
2016-02-01,34.790001,35.259998,33.400002,35.009998,3585500,34.608385
2016-01-29,31.860001,35.41,31.700001,35.279999,5158800,34.875288
2016-01-28,32.799999,33.299999,31.629999,31.65,2466400,31.28693
2016-01-27,31.73,33.709999,31.73,32.599998,2064400,32.226031
2016-01-26,32.400002,32.939999,31.860001,32.080002,2887300,31.712
2016-01-25,34.07,34.189999,31.530001,32.110001,8386700,31.741654
2016-01-22,37.25,38.18,36.91,37.740002,1873200,37.307071
2016-01-21,36.23,37.360001,35.779999,36.41,1647800,35.992327
