Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,10.35,10.40,10.26,10.33,33900,10.33
2016-02-29,10.22,10.30,9.94,10.24,73100,10.24
2016-02-26,10.13,10.13,9.91,10.12,52600,10.12
2016-02-25,9.87,10.08,9.74,10.05,40400,10.05
2016-02-24,9.76,10.01,9.70,9.89,40500,9.89
2016-02-23,9.93,9.99,9.78,9.87,46600,9.87
2016-02-22,10.03,10.04,9.84,9.98,34100,9.98
2016-02-19,9.78,9.89,9.65,9.82,33000,9.82
2016-02-18,9.91,9.912,9.76,9.90,35700,9.90
2016-02-17,9.72,9.86,9.62,9.78,78800,9.78
2016-02-16,9.41,9.66,9.37,9.57,81800,9.454
2016-02-12,9.33,9.33,9.115,9.32,63000,9.20703
2016-02-11,9.07,9.31,9.05,9.25,85600,9.137879
2016-02-10,9.63,9.67,9.32,9.42,90300,9.305818
2016-02-09,9.64,9.798,9.33,9.61,61900,9.493515
2016-02-08,10.01,10.16,9.70,9.80,55100,9.681212
2016-02-05,10.28,10.36,10.15,10.17,62500,10.046727
2016-02-04,10.32,10.40,10.20,10.28,44700,10.155394
2016-02-03,10.29,10.29,10.01,10.27,53300,10.145516
2016-02-02,10.41,10.41,10.10,10.19,81300,10.066485
2016-02-01,10.36,10.48,10.16,10.41,92900,10.283818
2016-01-29,10.41,10.49,10.16,10.49,129600,10.362848
2016-01-28,9.94,10.29,9.775,10.24,167000,10.115879
2016-01-27,9.58,9.92,9.57,9.73,169700,9.61206
2016-01-26,9.52,9.881,9.44,9.58,131100,9.463879
2016-01-25,9.65,9.65,9.26,9.34,41300,9.226788
2016-01-22,9.05,9.51,9.00,9.51,83400,9.394728
2016-01-21,8.73,9.05,8.68,8.91,92900,8.802
2016-01-20,9.22,9.22,8.38,8.79,185200,8.683455
2016-01-19,9.58,9.634,9.202,9.39,124100,9.276182
2016-01-15,9.64,9.82,9.54,9.70,128100,9.46783
2016-01-14,9.83,10.03,9.511,10.00,204900,9.76065
2016-01-13,10.22,10.23,9.76,9.83,40500,9.594719
2016-01-12,10.41,10.50,9.93,10.21,76300,9.965623
2016-01-11,10.47,10.52,10.18,10.35,57800,10.102273
2016-01-08,10.62,10.73,10.405,10.52,135900,10.268204
2016-01-07,10.90,10.95,10.61,10.61,72700,10.356049
2016-01-06,10.98,11.247,10.96,11.00,118300,10.736715
2016-01-05,11.36,11.46,11.05,11.26,83200,10.990492
2016-01-04,11.25,11.40,11.02,11.36,46900,11.088098
2015-12-31,11.39,11.62,11.30,11.46,104700,11.185705
2015-12-30,11.41,11.47,11.18,11.40,156900,11.12714
2015-12-29,11.30,11.55,11.137,11.43,135500,11.156423
2015-12-28,11.32,11.33,11.11,11.30,184900,11.029534
2015-12-24,11.29,11.51,11.28,11.32,57200,11.049055
2015-12-23,10.86,11.28,10.86,11.17,123300,10.902646
2015-12-22,10.60,10.89,10.60,10.82,152800,10.561023
2015-12-21,10.65,10.68,10.26,10.64,146000,10.385332
2015-12-18,10.63,10.89,10.40,10.43,150200,10.067135
2015-12-17,10.64,10.89,10.37,10.53,270000,10.163655
2015-12-16,10.47,10.69,10.33,10.65,122200,10.27948
2015-12-15,10.34,10.75,10.34,10.38,124700,10.018874
2015-12-14,10.47,10.554,10.00,10.25,66700,9.893397
2015-12-11,10.67,11.07,10.55,10.60,71600,10.23122
2015-12-10,10.80,11.13,10.78,10.88,67800,10.501479
2015-12-09,11.03,11.305,10.65,10.81,127400,10.433914
2015-12-08,10.64,11.105,10.385,10.78,140700,10.404957
2015-12-07,11.69,11.69,10.76,10.78,158900,10.404957
2015-12-04,11.73,11.90,11.51,11.80,127100,11.389471
2015-12-03,12.03,12.09,11.645,11.73,185100,11.321906
2015-12-02,12.02,12.232,11.90,12.02,95900,11.601818
2015-12-01,12.07,12.29,11.96,12.04,83400,11.621121
2015-11-30,12.12,12.223,11.92,12.07,124800,11.650077
2015-11-27,11.85,12.04,11.85,12.04,38900,11.621121
2015-11-25,11.71,11.98,11.67,11.88,150900,11.466688
2015-11-24,11.90,11.96,11.675,11.78,106700,11.370167
2015-11-23,12.09,12.09,11.80,11.86,103100,11.447383
2015-11-20,12.27,12.30,12.00,12.11,91100,11.688686
2015-11-19,12.05,12.256,11.914,12.20,113700,11.775555
2015-11-18,11.95,12.18,11.73,12.068,102900,11.648147
2015-11-17,12.10,12.19,11.88,11.95,108500,11.422288
2015-11-16,11.98,12.19,11.78,12.068,118700,11.535077
2015-11-13,12.08,12.30,11.77,11.93,156600,11.403171
2015-11-12,12.41,12.53,12.07,12.13,76700,11.594339
2015-11-11,12.75,12.79,12.416,12.51,91200,11.957559
2015-11-10,12.85,12.934,12.57,12.65,99300,12.091376
2015-11-09,12.92,12.96,12.621,12.88,90000,12.311219
2015-11-06,13.00,13.14,12.92,13.07,28100,12.492828
2015-11-05,13.15,13.20,12.87,13.08,99800,12.502387
2015-11-04,13.44,13.44,13.13,13.16,60300,12.578854
2015-11-03,13.16,13.36,13.16,13.36,98400,12.770022
2015-11-02,13.30,13.40,13.18,13.21,62000,12.626646
2015-10-30,13.77,13.78,13.11,13.32,114500,12.731788
2015-10-29,13.15,13.75,13.145,13.57,85400,12.970748
2015-10-28,13.16,13.24,13.05,13.12,43500,12.540621
2015-10-27,13.34,13.475,13.14,13.14,51900,12.559738
2015-10-26,13.59,13.59,13.28,13.46,49100,12.865606
2015-10-23,13.57,13.766,13.30,13.43,115800,12.836931
2015-10-22,13.47,13.671,13.42,13.62,61300,13.018541
2015-10-21,13.74,13.82,13.39,13.51,41000,12.913399
