Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,15.65,16.450001,14.85,15.46,378300,15.46
2016-03-03,14.87,16.139999,14.70,15.60,511000,15.60
2016-03-02,14.20,14.96,14.11,14.94,280300,14.94
2016-03-01,13.83,14.82,13.62,14.26,598800,14.26
2016-02-29,13.27,13.80,12.70,13.64,409200,13.64
2016-02-26,12.90,13.52,12.871,13.21,157700,13.21
2016-02-25,14.37,14.37,12.07,13.00,508400,13.00
2016-02-24,14.10,14.70,13.62,14.48,176700,14.48
2016-02-23,14.85,15.47,14.23,14.45,355400,14.45
2016-02-22,14.72,15.655,14.01,14.98,293800,14.98
2016-02-19,14.39,14.63,14.14,14.47,102000,14.47
2016-02-18,14.80,14.80,14.19,14.58,71000,14.58
2016-02-17,14.22,14.85,14.19,14.68,115800,14.68
2016-02-16,13.82,14.10,13.21,14.03,149300,14.03
2016-02-12,13.38,13.88,13.38,13.59,96400,13.59
2016-02-11,13.73,13.73,13.19,13.37,131000,13.37
2016-02-10,13.83,14.078,13.71,13.87,88500,13.87
2016-02-09,14.56,14.77,13.02,13.96,181100,13.96
2016-02-08,14.52,15.20,14.40,14.91,123900,14.91
2016-02-05,14.66,15.44,14.66,14.78,152700,14.78
2016-02-04,14.57,15.25,14.49,14.88,174300,14.88
2016-02-03,14.92,15.18,14.13,14.49,341400,14.49
2016-02-02,15.07,15.27,14.43,14.53,163300,14.53
2016-02-01,16.15,16.450001,15.38,15.49,175000,15.49
2016-01-29,15.08,16.59,15.08,16.52,251900,16.52
2016-01-28,15.44,15.87,14.94,15.14,99600,15.14
2016-01-27,14.94,15.698,14.93,15.05,187100,15.05
2016-01-26,14.94,15.19,14.71,15.13,200800,15.13
2016-01-25,14.97,15.54,14.63,14.80,269700,14.80
2016-01-22,14.47,16.10,14.46,15.16,329300,15.16
2016-01-21,13.38,14.29,13.36,14.17,200300,14.17
2016-01-20,13.60,13.75,12.61,13.50,249500,13.50
2016-01-19,14.27,14.27,13.10,13.86,226400,13.86
2016-01-15,14.66,15.01,14.08,14.16,314500,14.16
2016-01-14,14.14,15.54,13.90,15.10,312700,15.10
2016-01-13,14.75,15.115,14.00,14.07,269100,14.07
2016-01-12,15.50,15.87,14.42,14.75,337000,14.75
2016-01-11,16.540001,16.790001,15.22,15.25,168100,15.25
2016-01-08,16.51,16.77,16.129999,16.370001,587400,16.370001
2016-01-07,15.97,16.99,15.90,16.33,256400,16.33
2016-01-06,16.16,16.389999,15.85,16.219999,334300,16.219999
2016-01-05,16.459999,16.465,15.70,16.370001,283700,16.370001
2016-01-04,15.94,16.48,15.14,16.41,221300,16.41
2015-12-31,15.98,16.145,15.58,16.049999,189900,16.049999
2015-12-30,16.049999,16.25,15.83,16.02,197000,16.02
2015-12-29,15.76,16.08,15.66,15.99,572600,15.99
2015-12-28,15.77,16.059999,15.35,15.64,319700,15.64
2015-12-24,15.96,16.00,15.56,15.79,34100,15.79
2015-12-23,15.70,16.10,15.49,16.040001,117100,16.040001
2015-12-22,14.50,15.57,14.35,15.54,145400,15.54
2015-12-21,14.24,14.80,13.92,14.55,279300,14.55
2015-12-18,13.95,14.49,13.42,14.13,785500,14.13
2015-12-17,14.52,14.52,13.66,13.97,380900,13.97
2015-12-16,13.90,14.82,13.76,14.53,167900,14.53
2015-12-15,13.60,14.17,13.60,13.82,312500,13.82
2015-12-14,13.98,14.76,13.29,13.48,295600,13.48
2015-12-11,14.56,14.94,13.86,13.93,228300,13.93
2015-12-10,15.17,15.41,14.75,15.18,140100,15.18
2015-12-09,15.47,15.86,14.99,15.25,128600,15.25
2015-12-08,15.51,15.72,15.00,15.12,131500,15.12
2015-12-07,16.35,16.77,15.18,15.29,155200,15.29
2015-12-04,16.16,16.59,16.129999,16.51,110400,16.51
2015-12-03,16.10,16.52,15.96,16.389999,91400,16.389999
2015-12-02,16.66,16.959999,15.77,15.92,161800,15.92
2015-12-01,16.48,16.889999,16.10,16.440001,258100,16.440001
2015-11-30,16.42,16.629999,15.99,16.370001,338100,16.370001
2015-11-27,15.75,16.32,15.75,16.040001,95100,16.040001
2015-11-25,16.35,16.42,15.84,16.01,222500,16.01
2015-11-24,16.290001,16.57,15.99,16.32,187800,16.32
2015-11-23,16.15,16.549999,15.96,16.309999,154000,16.309999
2015-11-20,16.48,16.68,15.52,16.25,492700,16.25
2015-11-19,16.35,16.99,15.06,16.27,265000,16.27
2015-11-18,16.76,16.85,15.84,16.67,301100,16.67
2015-11-17,17.309999,17.65,16.42,16.57,268600,16.57
2015-11-16,17.10,17.530001,16.969999,17.40,204100,17.40
2015-11-13,17.82,18.90,16.58,17.16,446000,17.16
2015-11-12,17.780001,18.27,17.65,18.209999,255500,18.209999
2015-11-11,16.809999,18.73,16.799999,18.139999,648700,18.139999
2015-11-10,16.450001,17.82,16.379999,16.879999,889900,16.879999
2015-11-06,13.91,14.81,13.90,14.71,1047700,14.71
2015-11-05,14.91,15.22,13.69,13.91,1404500,13.91
2015-11-04,18.00,18.200001,14.65,15.37,1774900,15.37
2015-11-03,18.870001,19.00,18.200001,18.200001,15500,18.200001
2015-11-02,18.67,18.67,18.01,18.01,500,18.01
2015-10-30,18.00,18.00,18.00,18.00,000,18.00
2015-10-29,18.00,18.00,18.00,18.00,000,18.00
2015-10-28,18.00,18.00,18.00,18.00,000,18.00
2015-10-27,19.02,19.360001,18.00,18.00,1100,18.00
