Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,14.55,14.81,13.98,14.69,160300,14.69
2016-03-03,14.79,14.79,14.20,14.47,289900,14.47
2016-03-02,14.00,14.75,13.90,14.71,341500,14.71
2016-03-01,13.82,13.94,13.50,13.79,97700,13.79
2016-02-29,13.54,13.79,13.23,13.68,147200,13.68
2016-02-26,13.63,13.64,13.34,13.48,61800,13.48
2016-02-25,13.40,13.60,13.11,13.48,34200,13.48
2016-02-24,13.08,13.37,12.59,13.27,71600,13.27
2016-02-23,13.99,13.99,13.18,13.29,86200,13.29
2016-02-22,13.31,14.095,13.31,13.97,248900,13.97
2016-02-19,13.20,13.36,12.81,13.24,197300,13.24
2016-02-18,13.00,13.67,12.92,13.20,131300,13.20
2016-02-17,13.03,13.11,12.67,12.98,124800,12.98
2016-02-16,12.58,13.25,12.15,13.04,159200,13.04
2016-02-12,12.30,12.55,12.16,12.39,72900,12.39
2016-02-11,11.82,12.33,11.57,12.14,132100,12.14
2016-02-10,12.38,12.38,11.77,11.99,86700,11.99
2016-02-09,12.10,12.46,11.99,12.32,77900,12.32
2016-02-08,12.44,12.45,12.06,12.28,103300,12.28
2016-02-05,12.88,12.88,12.22,12.56,136600,12.56
2016-02-04,12.04,13.53,12.00,12.83,255300,12.83
2016-02-03,12.11,12.11,11.56,11.98,247500,11.98
2016-02-02,12.21,12.39,11.76,11.96,300500,11.96
2016-02-01,12.72,12.72,12.17,12.31,273900,12.31
2016-01-29,12.81,13.28,12.67,12.75,406100,12.75
2016-01-28,12.90,13.02,12.62,12.82,75900,12.82
2016-01-27,12.86,12.95,12.64,12.81,234500,12.81
2016-01-26,13.01,13.05,12.77,12.97,177700,12.97
2016-01-25,12.80,12.97,12.50,12.87,95400,12.87
2016-01-22,13.13,13.22,12.52,12.73,164000,12.73
2016-01-21,13.04,13.42,12.61,12.88,185400,12.88
2016-01-20,13.14,13.33,12.64,12.94,240900,12.94
