Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,24.50,24.889999,24.50,24.52,3200,24.52
2016-03-03,24.559999,24.559999,24.549999,24.549999,700,24.549999
2016-03-02,24.75,24.75,24.50,24.50,2000,24.50
2016-03-01,24.76,24.76,24.75,24.75,4000,24.75
2016-02-29,24.52,24.90,24.51,24.90,2500,24.90
2016-02-26,24.50,24.73,24.50,24.73,600,24.73
2016-02-25,24.75,24.75,24.50,24.749001,1400,24.749001
2016-02-24,24.500999,25.046,23.921,24.50,9900,24.50
2016-02-23,24.511999,24.90,24.511,24.90,500,24.90
2016-02-22,24.50,24.995001,24.50,24.950001,700,24.950001
2016-02-19,24.98,24.98,24.98,24.98,000,24.98
2016-02-18,24.98,24.98,24.65,24.98,2900,24.98
2016-02-17,24.50,24.68,24.499001,24.68,2400,24.68
2016-02-16,24.25,24.50,24.25,24.496,1400,24.496
2016-02-12,23.799999,24.49,23.73,24.25,1000,24.25
2016-02-11,24.50,24.60,23.566,24.00,6800,24.00
2016-02-10,24.865999,24.865999,24.50,24.500999,3200,24.500999
2016-02-09,24.823,24.823,24.65,24.65,800,24.65
2016-02-08,24.540001,24.540001,24.200001,24.27,8200,24.27
2016-02-05,24.82,24.82,24.82,24.82,000,24.82
2016-02-04,24.50,24.82,24.33,24.82,4700,24.82
2016-02-03,24.50,24.67,24.50,24.67,2400,24.67
2016-02-02,24.50,24.67,24.50,24.50,600,24.50
2016-02-01,24.68,24.74,24.40,24.74,900,24.74
2016-01-29,24.989,24.989,23.642,24.559999,10300,24.559999
2016-01-28,24.806,24.809999,24.700001,24.709999,2300,24.709999
2016-01-27,24.50,24.809999,24.50,24.511,3300,24.511
2016-01-26,24.59,24.99,23.860001,24.790001,7000,24.790001
2016-01-25,24.49,24.99,24.49,24.725,7600,24.725
2016-01-22,24.00,24.10,24.00,24.10,6300,24.10
2016-01-21,23.90,23.90,23.50,23.719999,3300,23.719999
2016-01-20,23.34,23.889999,22.951,23.879999,10600,23.879999
2016-01-19,24.400999,24.41,23.870001,24.040001,13400,24.040001
2016-01-15,23.90,24.35,23.870001,24.35,7400,24.35
2016-01-14,24.90,24.90,24.23,24.50,5200,24.50
2016-01-13,24.83,24.969999,24.809999,24.85,1000,24.85
2016-01-12,25.07,25.07,24.99,24.99,300,24.99
2016-01-11,24.802,25.056,24.799999,24.99,2200,24.99
2016-01-08,24.549999,25.059999,24.549999,25.00,1600,25.00
2016-01-07,25.02,25.02,24.799999,24.950001,3800,24.950001
2016-01-06,24.959999,25.058001,24.709999,24.799999,8000,24.799999
2016-01-05,24.559999,25.039,24.41,24.959999,7400,24.959999
2016-01-04,25.059,25.059999,24.51,25.049999,2900,25.049999
2015-12-31,25.149,25.24,24.950001,25.24,3900,25.24
2015-12-30,25.139999,25.15,25.10,25.10,1300,25.10
2015-12-29,25.129999,25.24,25.129999,25.139999,2100,25.139999
2015-12-28,25.299999,25.299999,25.290001,25.290001,1200,25.290001
2015-12-24,25.200001,25.200001,24.959999,24.99,1100,24.99
2015-12-23,25.09,25.33,25.049999,25.33,1700,25.33
2015-12-22,25.049999,25.10,25.049999,25.091,1800,25.091
2015-12-21,25.096001,25.096001,24.950001,24.950001,1100,24.950001
2015-12-18,24.809999,25.099001,24.799999,25.007999,13900,25.007999
2015-12-17,24.950001,25.10,24.809999,25.10,6300,25.10
2015-12-16,25.10,25.10,24.801001,24.90,1700,24.90
2015-12-15,24.999001,25.00,24.85,25.00,5800,25.00
2015-12-14,25.040001,25.049999,24.85,25.040001,8300,25.040001
2015-12-11,25.00,25.01,25.00,25.00,2300,25.00
2015-12-10,25.080999,25.229,25.08,25.229,3800,25.229
2015-12-09,25.16,25.299999,25.16,25.26,2900,25.26
2015-12-08,25.34,25.34,25.34,25.34,600,25.34
2015-12-07,25.110001,25.299999,25.110001,25.299999,2700,25.299999
2015-12-04,25.08,25.33,25.030001,25.061001,2600,25.061001
2015-12-03,25.110001,25.24,25.110001,25.24,3500,25.24
2015-12-02,25.09,25.34,25.09,25.34,3200,25.34
2015-12-01,25.15,25.35,25.07,25.35,8400,25.35
2015-11-30,25.18,25.216999,25.02,25.216999,7200,25.216999
