Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,18.299999,18.610001,18.24,18.299999,47300,18.299999
2016-03-03,17.969999,18.59,17.969999,18.280001,60600,18.280001
2016-03-02,17.66,18.190001,17.66,18.040001,64100,18.040001
2016-03-01,18.540001,18.75,17.719999,17.85,77600,17.85
2016-02-29,18.67,18.83,18.299999,18.49,124700,18.49
2016-02-26,18.360001,19.00,18.049999,18.74,106800,18.74
2016-02-25,18.040001,18.43,17.790001,18.309999,84800,18.309999
2016-02-24,17.49,18.09,17.33,18.00,183200,18.00
2016-02-23,16.780001,17.75,16.780001,17.620001,103200,17.620001
2016-02-22,16.629999,17.139999,16.50,16.969999,93200,16.969999
2016-02-19,16.35,16.559999,16.139999,16.540001,76700,16.540001
2016-02-18,17.42,17.440001,16.360001,16.379999,85700,16.379999
2016-02-17,16.860001,17.49,16.860001,17.25,90400,17.25
2016-02-16,16.549999,16.85,16.27,16.790001,134600,16.790001
2016-02-12,15.62,16.360001,15.19,16.26,117600,16.26
2016-02-11,15.81,15.93,15.25,15.39,149400,15.39
2016-02-10,18.049999,18.23,16.219999,16.24,360800,16.24
2016-02-09,19.41,19.90,18.799999,19.450001,151700,19.450001
2016-02-08,20.85,20.85,19.35,19.709999,70500,19.709999
2016-02-05,22.360001,22.610001,20.690001,20.879999,124400,20.879999
2016-02-04,22.620001,22.66,22.120001,22.459999,25800,22.459999
2016-02-03,23.780001,24.200001,22.23,22.60,91900,22.60
2016-02-02,24.120001,24.379999,23.459999,23.50,77100,23.50
2016-02-01,23.889999,24.530001,23.85,24.280001,32900,24.280001
2016-01-29,23.129999,24.07,22.830999,24.059999,58700,24.059999
2016-01-28,24.76,24.76,23.17,23.26,65000,23.26
2016-01-27,25.51,25.51,24.290001,24.50,92000,24.50
2016-01-26,25.540001,25.889999,24.950001,25.75,77100,25.75
2016-01-25,25.58,25.969999,25.24,25.530001,108000,25.530001
2016-01-22,25.74,25.75,25.35,25.700001,70100,25.700001
2016-01-21,25.85,25.85,25.09,25.24,90400,25.24
2016-01-20,25.139999,25.99,24.440001,25.610001,90500,25.610001
2016-01-19,25.77,26.110001,25.219999,25.469999,53400,25.469999
2016-01-15,25.299999,25.639999,24.719999,25.60,88500,25.60
2016-01-14,25.08,26.10,24.73,25.74,217700,25.74
2016-01-13,26.50,26.74,24.959999,25.10,186600,25.10
2016-01-12,26.67,27.200001,26.26,26.50,171100,26.50
2016-01-11,27.51,27.580999,25.959999,26.52,193500,26.52
2016-01-08,27.99,28.17,27.43,27.50,123100,27.50
2016-01-07,28.66,28.66,27.65,27.950001,140000,27.950001
2016-01-06,28.93,29.629999,28.719999,29.00,175500,29.00
2016-01-05,28.15,28.92,28.15,28.799999,77600,28.799999
2016-01-04,28.74,28.83,27.804001,28.00,254900,28.00
2015-12-31,29.51,29.51,28.76,28.790001,112700,28.790001
2015-12-30,29.90,30.049999,29.42,29.52,92800,29.52
2015-12-29,29.99,30.23,29.309999,29.940001,110200,29.940001
2015-12-28,29.51,29.90,28.90,29.790001,149200,29.790001
2015-12-24,29.639999,29.85,28.940001,29.66,107500,29.66
2015-12-23,29.370001,29.60,28.950001,29.40,142400,29.40
2015-12-22,29.379999,29.530001,28.76,29.450001,96900,29.450001
2015-12-21,28.90,30.02,28.165001,29.379999,134700,29.379999
2015-12-18,28.33,29.25,28.01,28.879999,202100,28.879999
2015-12-17,28.98,29.00,28.23,28.52,126300,28.52
2015-12-16,28.85,29.00,28.50,28.860001,84800,28.860001
2015-12-15,28.16,28.889999,27.940001,28.610001,118000,28.610001
