Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,10.46,11.00,10.437,10.74,69800,10.74
2016-03-03,10.63,10.70,10.39,10.49,72400,10.49
2016-03-02,10.25,10.62,9.91,10.55,119300,10.55
2016-03-01,8.64,10.20,8.50,10.08,979500,10.08
2016-02-29,9.03,9.15,8.82,8.83,96700,8.83
2016-02-26,8.98,9.15,8.93,8.99,81400,8.99
2016-02-25,9.00,9.10,8.95,9.00,67100,9.00
2016-02-24,8.64,9.03,8.56,9.00,42100,9.00
2016-02-23,8.95,9.07,8.68,8.74,65600,8.74
2016-02-22,9.00,9.40,8.95,9.05,127700,9.05
2016-02-19,8.84,9.02,8.84,9.00,47100,9.00
2016-02-18,8.74,8.995,8.52,8.84,27100,8.84
2016-02-17,8.59,8.91,8.59,8.75,55300,8.75
2016-02-16,8.20,8.62,8.18,8.60,53400,8.60
2016-02-12,8.53,8.74,8.24,8.26,65500,8.26
2016-02-11,8.48,8.82,8.10,8.48,72200,8.48
2016-02-10,8.55,8.88,8.51,8.53,47300,8.53
2016-02-09,8.66,8.67,8.40,8.54,68400,8.54
2016-02-08,8.67,8.81,8.50,8.79,49700,8.79
2016-02-05,8.97,8.97,8.60,8.68,55100,8.68
2016-02-04,9.00,9.06,8.71,8.97,65200,8.97
2016-02-03,9.14,9.28,8.685,8.99,81700,8.99
2016-02-02,9.38,9.38,9.06,9.10,81400,9.10
2016-02-01,9.55,9.55,9.33,9.38,53500,9.38
2016-01-29,9.41,9.65,9.41,9.55,213800,9.55
2016-01-28,9.45,9.53,9.37,9.51,131100,9.51
2016-01-27,9.32,9.65,9.30,9.32,129600,9.32
2016-01-26,9.16,9.57,9.00,9.39,238300,9.39
2016-01-25,9.18,9.25,9.00,9.08,48300,9.08
2016-01-22,9.04,9.22,9.04,9.17,37200,9.17
2016-01-21,8.99,9.10,8.86,8.91,50500,8.91
2016-01-20,8.60,9.05,8.30,8.97,68100,8.97
2016-01-19,8.60,8.76,8.45,8.52,128000,8.52
2016-01-15,8.29,8.73,8.06,8.60,148000,8.60
2016-01-14,8.33,8.60,8.15,8.48,57900,8.48
2016-01-13,8.86,8.96,8.36,8.40,105100,8.40
2016-01-12,8.98,9.00,8.67,8.86,85400,8.86
2016-01-11,9.08,9.11,8.83,8.96,44800,8.96
2016-01-08,9.60,9.60,9.10,9.14,82100,9.14
2016-01-07,9.70,9.75,9.43,9.53,56400,9.53
2016-01-06,9.82,9.98,9.60,9.86,65800,9.86
2016-01-05,10.33,10.33,9.88,10.01,52800,10.01
2016-01-04,10.31,10.38,9.84,10.25,123100,10.25
2015-12-31,10.35,10.42,10.26,10.37,63500,10.37
2015-12-30,10.46,10.46,10.31,10.34,30700,10.34
2015-12-29,10.35,10.55,10.32,10.51,38400,10.51
2015-12-28,10.57,10.58,10.11,10.37,62500,10.37
2015-12-24,10.46,10.68,10.27,10.66,15200,10.66
2015-12-23,10.37,10.62,10.29,10.53,45400,10.53
2015-12-22,11.00,11.00,10.18,10.38,91300,10.38
2015-12-21,9.60,10.96,9.55,10.90,289100,10.90
2015-12-18,8.80,9.57,8.80,9.50,1006600,9.50
2015-12-17,8.82,9.01,8.76,8.87,200500,8.87
2015-12-16,8.81,8.90,8.75,8.85,154800,8.85
2015-12-15,8.86,8.94,8.79,8.82,189800,8.82
2015-12-14,8.85,8.88,8.67,8.78,205400,8.78
2015-12-11,8.67,8.90,8.67,8.80,100500,8.80
2015-12-10,8.90,8.96,8.75,8.80,187200,8.80
2015-12-09,8.84,8.95,8.71,8.81,162900,8.81
2015-12-08,8.59,8.79,8.45,8.74,210800,8.74
2015-12-07,8.65,8.654,8.31,8.56,115100,8.56
2015-12-04,8.68,8.75,8.60,8.72,102400,8.72
2015-12-03,8.80,8.96,8.515,8.72,95200,8.72
2015-12-02,8.60,8.81,8.53,8.76,449100,8.76
2015-12-01,8.76,8.96,8.51,8.60,95900,8.60
2015-11-30,8.95,8.97,8.67,8.69,152600,8.69
2015-11-27,8.95,8.96,8.86,8.95,34000,8.95
2015-11-25,8.96,9.04,8.77,8.95,88700,8.95
2015-11-24,8.72,9.14,8.60,8.99,131600,8.99
2015-11-23,8.66,8.75,8.58,8.72,123100,8.72
2015-11-20,8.70,8.76,8.50,8.73,122900,8.73
2015-11-19,8.62,8.65,8.562,8.64,62400,8.64
2015-11-18,8.25,8.57,8.21,8.56,95000,8.56
2015-11-17,8.34,8.42,8.15,8.19,105200,8.19
2015-11-16,8.38,8.44,8.04,8.34,170300,8.34
2015-11-13,8.70,8.86,8.32,8.38,99500,8.38
2015-11-12,9.18,9.18,8.75,8.79,105500,8.79
2015-11-11,9.25,9.65,8.97,9.05,102000,9.05
2015-11-10,9.13,9.51,9.06,9.22,483000,9.22
2015-11-09,9.42,9.594,9.00,9.07,74000,9.07
2015-11-06,9.18,9.50,9.17,9.40,62500,9.40
2015-11-05,9.00,9.29,9.00,9.22,45300,9.22
2015-11-04,9.08,9.09,8.90,8.95,122800,8.95
2015-11-03,9.01,9.19,8.78,9.06,95600,9.06
2015-11-02,8.80,9.138,8.77,9.02,72500,9.02
2015-10-30,8.74,8.93,8.72,8.79,52300,8.79
2015-10-29,8.73,8.98,8.68,8.76,233300,8.76
2015-10-28,8.63,8.86,8.51,8.70,77100,8.70
2015-10-27,9.10,9.15,8.55,8.59,85700,8.59
2015-10-26,9.19,9.25,9.10,9.14,42200,9.14
2015-10-23,9.07,9.31,9.01,9.20,56700,9.20
2015-10-22,9.31,9.35,8.97,9.00,64500,9.00
2015-10-21,9.26,9.39,9.225,9.28,89400,9.28
2015-10-20,9.11,9.55,9.11,9.24,198700,9.24
2015-10-19,9.21,9.21,9.07,9.10,80200,9.10
2015-10-16,9.13,9.30,8.954,9.23,108700,9.23
2015-10-15,8.99,9.26,8.80,9.16,73500,9.16
2015-10-14,9.11,9.21,8.75,8.80,68700,8.80
2015-10-13,9.16,9.35,9.09,9.10,84200,9.10
2015-10-12,9.22,9.31,9.00,9.18,109500,9.18
2015-10-09,9.34,9.52,9.20,9.21,59800,9.21
2015-10-08,9.26,9.26,9.15,9.21,88600,9.21
2015-10-07,9.11,9.23,9.10,9.20,60500,9.20
2015-10-06,9.20,9.45,8.99,9.06,88900,9.06
2015-10-05,8.56,9.07,8.56,9.06,111100,9.06
2015-10-02,8.83,8.97,8.50,8.59,59500,8.59
2015-10-01,8.83,8.94,8.70,8.81,75400,8.81
2015-09-30,8.78,8.94,8.75,8.82,171000,8.82
2015-09-29,9.36,9.36,8.59,8.74,88400,8.74
2015-09-28,9.46,9.53,9.13,9.30,78200,9.30
2015-09-25,9.66,9.835,9.33,9.43,81600,9.43
2015-09-24,9.41,9.64,9.25,9.62,51200,9.62
2015-09-23,9.32,9.51,9.19,9.49,68400,9.49
2015-09-22,9.63,10.01,9.26,9.36,65200,9.36
2015-09-21,9.36,9.83,9.27,9.67,78900,9.67
2015-09-18,8.75,9.49,8.70,9.40,440600,9.40
2015-09-17,9.33,9.71,8.75,8.83,367000,8.83
2015-09-16,9.20,9.41,9.13,9.30,210600,9.30
2015-09-15,9.46,9.50,9.20,9.26,101000,9.26
2015-09-14,9.61,9.62,9.36,9.41,106600,9.41
2015-09-11,9.63,9.78,9.57,9.64,203300,9.64
2015-09-10,9.65,9.92,9.615,9.72,72000,9.72
2015-09-09,9.81,9.81,9.55,9.72,38200,9.72
2015-09-08,9.72,9.78,9.21,9.73,91300,9.73
2015-09-04,9.71,9.80,9.52,9.55,46700,9.55
2015-09-03,9.59,9.82,9.52,9.75,234700,9.75
2015-09-02,10.18,10.18,9.49,9.54,95200,9.54
2015-09-01,10.27,10.45,10.00,10.01,196900,10.01
2015-08-31,10.75,10.85,10.27,10.46,75100,10.46
2015-08-28,10.28,10.81,10.10,10.72,78600,10.72
2015-08-27,10.31,10.41,10.15,10.30,123800,10.30
2015-08-26,10.76,10.831,10.02,10.22,106600,10.22
2015-08-25,10.87,10.93,10.47,10.52,125900,10.52
2015-08-24,10.90,11.02,10.55,10.61,158700,10.61
2015-08-21,10.95,11.26,10.95,11.00,148600,11.00
2015-08-20,11.17,11.48,10.96,11.00,72700,11.00
2015-08-19,11.31,11.45,11.165,11.32,80200,11.32
2015-08-18,11.54,11.96,11.36,11.42,102300,11.42
2015-08-17,11.10,11.67,11.09,11.47,336600,11.47
2015-08-14,10.81,11.24,10.81,11.02,160700,11.02
2015-08-13,10.82,11.24,10.75,10.81,287800,10.81
2015-08-12,11.13,11.15,10.75,10.75,120000,10.75
2015-08-11,10.20,11.31,10.20,11.27,266500,11.27
2015-08-10,10.93,11.608,10.839,11.08,155700,11.08
2015-08-07,9.91,10.20,9.70,10.07,999800,10.07
2015-08-06,10.83,10.87,9.98,10.00,131100,10.00
2015-08-05,12.52,12.52,10.82,10.83,449000,10.83
2015-08-04,12.57,13.02,12.32,12.55,74800,12.55
2015-08-03,12.60,12.63,12.18,12.46,45700,12.46
2015-07-31,12.43,12.71,12.35,12.52,39100,12.52
2015-07-30,12.34,12.53,12.16,12.41,68600,12.41
2015-07-29,12.79,13.13,12.10,12.35,489600,12.35
2015-07-28,12.86,12.89,12.55,12.77,45100,12.77
2015-07-27,12.75,12.90,12.57,12.74,38400,12.74
2015-07-24,12.79,13.01,12.71,12.86,48600,12.86
2015-07-23,13.00,13.00,12.72,12.90,226800,12.90
2015-07-22,12.94,13.12,12.82,12.95,80100,12.95
2015-07-21,13.38,13.40,12.84,12.93,279600,12.93
2015-07-20,13.87,14.14,13.13,13.24,101300,13.24
2015-07-17,14.10,14.10,13.885,13.94,152800,13.94
2015-07-16,14.13,14.20,13.97,14.11,525400,14.11
2015-07-15,13.99,14.20,13.85,13.95,235800,13.95
2015-07-14,13.14,14.06,13.03,13.94,200200,13.94
2015-07-13,12.65,13.09,12.65,13.09,386200,13.09
2015-07-10,12.82,13.08,12.66,12.73,363500,12.73
2015-07-09,12.72,13.13,11.97,12.59,722100,12.59
2015-07-08,13.60,13.79,12.48,12.79,683600,12.79
2015-07-07,12.90,13.68,12.82,13.36,686900,13.36
2015-07-06,12.21,13.05,11.38,12.90,733500,12.90
2015-07-02,13.85,14.06,12.17,12.21,825300,12.21
2015-07-01,15.50,15.75,13.32,13.75,711200,13.75
2015-06-30,15.88,15.88,15.05,15.05,20200,15.05
2015-06-29,16.25,16.25,16.25,16.25,000,16.25
2015-06-26,16.25,16.25,16.25,16.25,000,16.25
2015-06-25,16.25,16.25,16.25,16.25,000,16.25
2015-06-24,16.25,16.25,16.25,16.25,000,16.25
2015-06-23,16.25,16.25,16.25,16.25,100,16.25
