Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,10.74,11.00,10.69,10.79,205500,10.79
2016-03-03,10.70,10.98,10.505,10.80,290000,10.80
2016-03-02,10.87,11.01,10.62,10.73,235700,10.73
2016-03-01,10.73,10.99,10.65,10.94,218200,10.94
2016-02-29,10.41,10.72,10.34,10.68,244400,10.68
2016-02-26,10.28,10.54,9.99,10.40,215800,10.40
2016-02-25,10.43,10.46,10.12,10.21,186800,10.21
2016-02-24,10.25,10.46,9.96,10.42,271000,10.42
2016-02-23,10.52,10.69,10.35,10.35,227000,10.35
2016-02-22,10.28,10.70,10.18,10.59,336700,10.59
2016-02-19,10.38,10.54,10.07,10.20,215100,10.20
2016-02-18,10.29,10.42,10.04,10.38,171900,10.38
2016-02-17,10.29,10.49,10.26,10.31,266100,10.31
2016-02-16,10.03,10.28,9.78,10.20,342000,10.20
2016-02-12,9.94,10.05,9.75,9.95,184800,9.95
2016-02-11,9.81,10.01,9.66,9.91,171000,9.91
2016-02-10,10.07,10.38,9.99,10.00,259900,10.00
2016-02-09,10.14,10.14,9.80,9.98,420700,9.98
2016-02-08,10.39,10.40,10.03,10.18,486900,10.18
2016-02-05,10.68,10.80,10.38,10.45,273900,10.45
2016-02-04,10.25,10.90,10.24,10.73,387200,10.73
2016-02-03,10.85,10.85,9.80,10.26,344200,10.26
2016-02-02,10.86,10.98,10.62,10.74,346100,10.74
2016-02-01,11.08,11.18,10.68,11.00,322200,11.00
2016-01-29,10.64,11.03,10.62,11.02,406100,11.02
2016-01-28,10.27,10.65,10.15,10.62,283800,10.62
2016-01-27,10.12,10.36,10.00,10.14,338500,10.14
2016-01-26,10.04,10.11,9.85,10.10,334500,10.10
2016-01-25,10.29,10.48,9.91,9.99,415700,9.99
2016-01-22,10.24,10.42,10.04,10.36,217500,10.36
2016-01-21,9.71,10.32,9.60,10.11,302600,10.11
2016-01-20,9.29,9.81,9.28,9.63,457100,9.63
2016-01-19,9.22,10.04,9.15,9.35,696800,9.35
2016-01-15,8.84,9.30,8.83,9.14,521200,9.14
2016-01-14,8.78,9.18,8.77,9.11,505800,9.11
2016-01-13,8.87,9.08,8.54,8.73,639500,8.73
2016-01-12,8.96,9.21,8.75,8.87,601300,8.87
2016-01-11,9.06,9.33,8.84,8.93,427900,8.93
2016-01-08,9.22,9.40,9.03,9.03,506200,9.03
2016-01-07,9.30,9.50,9.10,9.14,382900,9.14
2016-01-06,9.45,9.62,9.44,9.49,286500,9.49
2016-01-05,9.66,9.75,9.40,9.62,415500,9.62
2016-01-04,9.78,9.82,9.55,9.57,505700,9.57
2015-12-31,10.00,10.13,9.92,9.95,169200,9.95
2015-12-30,10.09,10.231,10.00,10.10,123400,10.10
2015-12-29,10.01,10.13,9.96,10.13,177100,10.13
2015-12-28,10.15,10.28,9.91,10.06,229100,10.06
2015-12-24,9.93,10.30,9.86,10.16,99900,10.16
2015-12-23,9.61,10.00,9.61,9.93,227200,9.93
2015-12-22,9.75,9.93,9.648,9.66,307000,9.66
2015-12-21,10.10,10.10,9.66,9.76,345400,9.76
2015-12-18,9.71,10.305,9.68,10.02,1706600,10.02
2015-12-17,9.42,9.67,9.26,9.63,426100,9.63
2015-12-16,9.08,9.42,8.96,9.35,475000,9.35
2015-12-15,9.05,9.10,8.83,9.02,802800,9.02
2015-12-14,9.00,9.30,8.75,9.03,979100,9.03
2015-12-11,8.55,8.72,8.43,8.70,1021700,8.70
2015-12-10,8.95,9.03,8.60,8.76,674000,8.76
2015-12-09,9.31,9.33,8.15,8.99,2194200,8.99
2015-12-08,10.95,11.31,9.11,9.31,2825200,9.31
2015-12-07,12.86,13.37,12.72,12.80,357100,12.80
2015-12-04,13.98,14.19,12.92,12.97,657600,12.97
2015-12-03,14.72,14.88,13.84,14.00,427800,14.00
2015-12-02,14.49,15.05,14.377,14.72,207400,14.72
2015-12-01,14.39,14.64,14.15,14.47,125000,14.47
2015-11-30,15.28,15.28,14.17,14.45,288700,14.45
2015-11-27,15.13,15.49,14.86,15.27,59500,15.27
2015-11-25,14.80,15.26,14.68,15.14,257700,15.14
2015-11-24,14.78,14.89,14.42,14.81,244300,14.81
2015-11-23,14.88,14.95,14.49,14.93,200900,14.93
2015-11-20,14.53,14.90,14.32,14.85,175100,14.85
2015-11-19,14.52,14.73,14.30,14.41,207300,14.41
2015-11-18,14.38,14.64,14.235,14.55,178300,14.55
2015-11-17,14.30,14.76,14.06,14.30,249700,14.30
2015-11-16,13.63,14.34,13.40,14.20,299200,14.20
2015-11-13,13.58,13.86,13.35,13.55,197000,13.55
2015-11-12,13.95,14.23,13.69,13.73,149500,13.73
2015-11-11,14.57,14.87,13.95,14.11,146500,14.11
2015-11-10,14.63,14.725,14.38,14.51,144500,14.51
2015-11-09,14.98,14.98,14.36,14.65,168200,14.65
2015-11-06,14.43,14.93,14.215,14.93,204900,14.93
2015-11-05,14.62,14.745,14.273,14.56,131600,14.56
2015-11-04,14.40,14.74,14.36,14.59,208200,14.59
2015-11-03,14.20,14.87,14.13,14.33,193700,14.33
2015-11-02,14.92,14.92,14.06,14.20,301100,14.20
2015-10-30,13.97,15.34,13.855,14.75,560900,14.75
2015-10-29,13.42,14.01,13.16,13.97,403200,13.97
2015-10-28,13.03,13.63,12.80,13.51,454900,13.51
2015-10-27,13.29,13.584,12.80,12.99,332200,12.99
2015-10-26,13.47,13.86,13.10,13.24,850800,13.24
2015-10-23,12.58,12.64,12.23,12.56,251600,12.56
2015-10-22,12.56,12.70,12.41,12.58,128100,12.58
2015-10-21,12.43,12.53,12.35,12.44,179300,12.44
2015-10-20,12.62,12.62,12.37,12.43,240600,12.43
2015-10-19,12.66,12.864,12.42,12.70,210500,12.70
2015-10-16,12.72,12.91,12.59,12.86,156200,12.86
2015-10-15,12.25,12.65,12.238,12.65,223400,12.65
2015-10-14,12.43,12.64,12.30,12.40,245100,12.40
2015-10-13,12.50,12.72,12.40,12.45,259200,12.45
2015-10-12,12.45,12.69,12.23,12.61,182300,12.61
2015-10-09,12.60,12.60,12.36,12.42,251600,12.42
2015-10-08,12.41,12.61,12.32,12.61,233300,12.61
2015-10-07,12.48,12.90,12.25,12.69,430600,12.69
2015-10-06,12.67,12.905,12.46,12.52,219000,12.52
2015-10-05,12.74,12.92,12.57,12.61,193400,12.61
2015-10-02,12.40,12.68,12.32,12.68,300800,12.68
2015-10-01,12.79,12.99,12.42,12.43,402000,12.43
2015-09-30,12.84,12.958,12.68,12.71,312600,12.71
2015-09-29,12.68,13.04,12.62,12.76,400000,12.76
2015-09-28,13.29,13.29,12.592,12.71,555700,12.71
2015-09-25,13.29,13.44,13.04,13.37,222000,13.37
2015-09-24,12.54,13.34,12.53,13.28,195600,13.28
2015-09-23,12.70,12.70,12.50,12.55,154300,12.55
2015-09-22,12.65,12.77,12.56,12.65,156700,12.65
2015-09-21,12.99,12.99,12.63,12.71,311900,12.71
2015-09-18,12.78,13.14,12.60,12.87,1607400,12.87
2015-09-17,12.93,13.03,12.62,12.92,243700,12.92
2015-09-16,13.25,13.25,12.90,13.02,300600,13.02
2015-09-15,13.52,13.60,13.115,13.29,366500,13.29
2015-09-14,12.74,13.62,12.67,13.60,465500,13.60
2015-09-11,12.95,12.95,12.60,12.74,364200,12.74
2015-09-10,12.96,13.03,12.64,12.94,283700,12.94
2015-09-09,14.19,14.61,12.81,12.95,945000,12.95
2015-09-08,13.45,13.89,13.23,13.26,561400,13.26
2015-09-04,13.02,13.82,13.02,13.45,366000,13.45
2015-09-03,13.42,13.60,12.91,13.30,424800,13.30
2015-09-02,13.27,14.00,12.93,13.31,521500,13.31
2015-09-01,12.71,13.16,12.68,13.03,255300,13.03
2015-08-31,12.96,13.25,12.80,12.90,400300,12.90
2015-08-28,12.35,13.13,12.17,12.86,328500,12.86
2015-08-27,12.20,12.48,12.13,12.41,268800,12.41
2015-08-26,12.37,12.50,12.10,12.17,416500,12.17
2015-08-25,12.89,12.89,12.15,12.17,434700,12.17
2015-08-24,12.00,12.83,12.00,12.56,749900,12.56
2015-08-21,12.26,13.00,11.87,12.87,608500,12.87
2015-08-20,12.85,13.03,12.58,12.67,374900,12.67
2015-08-19,12.43,13.51,12.32,13.11,236900,13.11
2015-08-18,13.86,14.09,13.22,13.36,494300,13.36
2015-08-17,13.77,14.42,13.56,14.09,630100,14.09
2015-08-14,13.02,13.84,13.00,13.73,1684700,13.73
2015-08-13,12.72,13.01,12.69,12.95,567600,12.95
2015-08-12,13.13,13.16,12.63,12.88,729300,12.88
