Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,12.90,12.92,12.27,12.29,23300,12.29
2016-03-03,12.65,13.18,12.49,12.63,21100,12.63
2016-03-02,12.50,12.85,12.27,12.59,20200,12.59
2016-03-01,12.25,13.05,12.05,12.11,37800,12.11
2016-02-29,12.20,12.76,11.91,12.34,60200,12.34
2016-02-26,12.50,12.50,11.88,12.35,50500,12.35
2016-02-25,11.67,12.50,11.28,12.50,36900,12.50
2016-02-24,11.35,11.85,11.35,11.67,42300,11.67
2016-02-23,12.25,12.25,11.66,11.66,9100,11.66
2016-02-22,12.75,12.75,11.89,12.18,10100,12.18
2016-02-19,12.00,12.93,11.18,12.93,9600,12.93
2016-02-18,12.00,12.14,11.86,11.88,3900,11.88
2016-02-17,10.90,12.50,10.90,12.00,5100,12.00
2016-02-16,10.71,11.08,10.71,11.05,9000,11.05
2016-02-12,10.74,11.47,10.68,10.75,11100,10.75
2016-02-11,11.01,11.01,10.45,10.71,4500,10.71
2016-02-10,10.99,11.13,10.62,11.13,5000,11.13
2016-02-09,11.40,11.51,10.75,10.82,7800,10.82
2016-02-08,11.10,12.00,11.10,11.67,12400,11.67
2016-02-05,12.10,12.13,11.09,12.13,11100,12.13
2016-02-04,12.37,12.83,12.37,12.60,10000,12.60
2016-02-03,12.78,12.78,12.26,12.49,14400,12.05
2016-02-02,12.75,13.12,12.75,13.00,4900,12.542033
2016-02-01,13.65,13.65,12.73,13.01,24200,12.551681
2016-01-29,11.72,13.15,11.72,12.50,9600,12.059648
2016-01-28,11.48,11.62,11.37,11.52,28000,11.114172
2016-01-27,11.23,11.23,10.72,10.81,15600,10.429184
2016-01-26,10.02,11.06,10.02,10.84,57100,10.458127
2016-01-25,11.17,11.20,10.00,10.00,13500,9.647718
2016-01-22,10.80,11.39,10.55,11.06,23800,10.670377
2016-01-21,9.50,11.00,9.30,10.49,34100,10.120456
2016-01-20,9.84,9.84,8.66,9.45,78200,9.117093
2016-01-19,11.11,11.11,9.61,9.85,29600,9.503003
2016-01-15,11.46,11.49,10.47,10.72,26400,10.342354
2016-01-14,11.75,11.75,11.19,11.44,33300,11.036989
2016-01-13,11.89,12.77,11.75,11.75,73200,11.336069
2016-01-12,12.07,12.09,11.50,11.71,16000,11.297478
2016-01-11,12.37,12.37,11.41,11.95,31600,11.529023
2016-01-08,12.47,12.85,12.17,12.62,29800,12.17542
2016-01-07,13.11,13.11,12.00,12.26,21300,11.828103
2016-01-06,13.30,13.85,13.00,13.22,17400,12.754284
2016-01-05,13.20,13.83,12.88,13.72,32400,13.236669
2016-01-04,13.29,13.79,13.24,13.24,28700,12.773579
2015-12-31,11.89,13.70,11.89,13.27,11600,12.802522
2015-12-30,12.89,12.95,11.68,12.03,53900,11.606205
2015-12-29,13.90,13.90,11.55,12.59,130700,12.146477
2015-12-28,12.79,13.52,12.79,13.07,20200,12.609567
2015-12-24,13.42,13.95,12.81,13.17,13900,12.706045
2015-12-23,12.61,13.69,12.39,13.47,25400,12.995477
2015-12-22,11.17,12.80,11.17,12.39,300000,11.953523
2015-12-21,11.96,12.60,10.93,11.35,32300,10.95016
2015-12-18,11.74,12.20,11.32,11.32,10600,10.921217
2015-12-17,13.25,13.28,11.92,11.92,11900,11.50008
2015-12-16,13.38,14.07,13.07,13.07,24100,12.609567
2015-12-15,13.94,13.94,13.10,13.50,19700,13.024419
2015-12-14,14.77,14.77,13.83,14.25,9000,13.747998
2015-12-11,15.76,15.82,14.79,15.00,20600,14.471577
2015-12-10,15.50,15.99,15.22,15.52,41000,14.973259
2015-12-09,13.89,15.50,13.67,15.49,43000,14.944315
2015-12-08,13.02,13.96,12.89,13.80,55200,13.313851
2015-12-07,13.31,14.01,13.02,13.35,44200,12.879704
2015-12-04,14.00,14.04,13.36,13.67,54000,13.188431
2015-12-03,13.65,14.03,13.64,14.00,45400,13.506805
2015-12-02,13.60,13.82,13.31,13.82,9700,13.333146
2015-12-01,14.00,14.00,13.40,13.61,71500,13.130544
2015-11-30,13.93,14.33,13.64,13.69,65500,13.207726
2015-11-27,13.33,13.55,13.19,13.55,2400,13.072658
2015-11-25,13.15,13.50,13.10,13.48,12500,13.005124
2015-11-24,13.35,13.39,12.99,13.14,6400,12.677102
2015-11-23,13.72,13.72,13.16,13.19,2100,12.72534
2015-11-20,14.18,14.31,13.09,13.90,15500,13.410328
2015-11-19,14.70,14.75,14.21,14.63,2400,14.114612
2015-11-18,14.47,14.90,14.23,14.50,8400,13.989191
2015-11-17,13.53,14.62,13.53,14.60,12900,14.085669
2015-11-16,13.76,14.54,13.50,13.50,6600,13.024419
2015-11-13,14.09,14.21,13.36,13.65,6400,13.169135
2015-11-12,15.00,15.00,14.10,14.10,8800,13.603283
2015-11-11,15.64,15.64,15.01,15.16,5200,14.62594
2015-11-10,16.200001,16.450001,15.70,15.70,7700,15.146917
2015-11-09,16.85,16.860001,16.219999,16.219999,11700,15.648598
2015-11-06,17.120001,17.120001,16.309999,16.52,8100,15.938031
2015-11-05,17.24,17.24,16.200001,16.200001,14400,15.629304
2015-11-04,18.25,18.25,16.85,16.950001,16800,15.928384
2015-11-03,16.90,17.379999,16.85,17.00,18900,15.975369
2015-11-02,16.059999,16.889999,16.059999,16.82,12700,15.806218
2015-10-30,16.049999,16.08,16.01,16.059999,2900,15.092025
2015-10-29,16.030001,16.10,16.00,16.00,3700,15.035642
2015-10-28,16.65,16.99,16.129999,16.209999,9800,15.232984
2015-10-27,16.450001,16.700001,15.64,16.40,20500,15.411532
2015-10-26,16.690001,17.02,16.10,16.40,5900,15.411532
2015-10-23,16.889999,17.200001,16.25,16.90,16600,15.881396
2015-10-22,16.809999,16.809999,16.15,16.639999,8100,15.637067
2015-10-21,17.059999,17.09,16.77,16.92,5900,15.900191
2015-10-20,16.90,17.32,16.90,17.00,7400,15.975369
2015-10-19,17.040001,17.280001,16.84,16.940001,18100,15.918986
2015-10-16,16.74,17.309999,16.60,17.23,17100,16.191506
2015-10-15,16.50,16.92,16.34,16.60,13900,15.599479
2015-10-14,16.690001,17.15,16.299999,16.40,13100,15.411532
2015-10-13,16.719999,16.950001,16.139999,16.40,16900,15.411532
2015-10-12,15.73,16.41,15.73,16.299999,27600,15.317559
2015-10-09,15.90,15.90,15.41,15.51,22400,14.575175
2015-10-08,15.06,15.62,15.06,15.38,11700,14.453011
2015-10-07,14.50,14.90,14.46,14.90,18300,14.001941
2015-10-06,14.40,14.72,14.25,14.28,31000,13.41931
2015-10-05,14.06,14.46,13.95,14.17,4200,13.31594
