Date,Open,High,Low,Close,Volume,Adj Close
2016-03-04,8.35,9.26,7.58,9.20,94300,9.20
2016-03-03,7.43,8.70,7.23,8.05,31100,8.05
2016-03-02,6.35,7.50,6.16,7.43,18100,7.43
2016-03-01,6.25,6.48,6.01,6.47,10200,6.47
2016-02-29,6.07,6.43,6.00,6.08,12000,6.08
2016-02-26,6.06,6.23,5.99,6.12,10500,6.12
2016-02-25,6.60,6.64,5.82,5.90,31800,5.90
2016-02-24,6.22,6.55,6.10,6.42,10700,6.42
2016-02-23,6.60,6.61,6.12,6.22,23700,6.22
2016-02-22,6.43,6.72,6.29,6.61,14400,6.61
2016-02-19,6.09,6.47,6.09,6.38,6900,6.38
2016-02-18,6.59,6.76,5.94,6.15,25400,6.15
2016-02-17,5.87,6.81,5.87,6.80,25700,6.80
2016-02-16,5.87,6.38,5.86,6.02,56600,6.02
2016-02-12,6.44,6.71,5.85,6.00,90600,6.00
2016-02-11,6.85,6.96,5.76,5.83,134900,5.83
2016-02-10,7.88,8.16,7.08,7.08,11900,7.08
2016-02-09,7.49,8.54,7.47,8.06,16500,8.06
2016-02-08,9.45,9.45,7.39,7.79,44800,7.79
2016-02-05,9.59,10.73,8.81,10.53,28900,10.53
2016-02-04,10.08,10.17,9.84,10.00,15200,10.00
2016-02-03,9.95,10.34,9.60,10.34,24300,10.34
2016-02-02,10.17,10.28,9.87,10.00,30600,9.594
2016-02-01,9.36,10.73,9.28,10.29,108600,9.872226
2016-01-29,9.45,9.45,9.08,9.08,21500,8.711352
2016-01-28,9.35,9.53,8.62,9.45,142800,9.06633
2016-01-27,9.74,9.74,8.00,8.30,24800,7.96302
2016-01-26,8.40,9.82,7.91,9.34,91900,8.960796
2016-01-25,8.77,8.77,7.91,8.13,35700,7.799922
2016-01-22,7.30,9.65,7.30,8.84,73700,8.481096
2016-01-21,5.83,7.57,5.72,7.26,38700,6.965244
2016-01-20,6.37,6.37,5.28,6.07,59900,5.823558
2016-01-19,6.06,6.50,6.06,6.50,48100,6.2361
2016-01-15,6.23,6.36,5.78,5.82,26500,5.583708
2016-01-14,5.95,6.55,5.95,6.23,23900,5.977062
2016-01-13,6.38,6.48,5.60,6.11,40500,5.861934
2016-01-12,7.03,7.16,6.27,6.27,45100,6.015438
2016-01-11,7.00,7.39,6.99,7.04,39200,6.754176
2016-01-08,7.49,7.61,6.91,6.92,27600,6.639048
2016-01-07,8.10,8.59,7.50,7.50,43600,7.1955
2016-01-06,8.25,8.59,8.01,8.21,21100,7.876674
2016-01-05,8.64,8.70,8.26,8.26,11000,7.924644
2016-01-04,8.80,8.94,8.64,8.64,4900,8.289216
2015-12-31,8.58,8.92,8.54,8.80,25300,8.44272
2015-12-30,8.41,9.26,8.40,8.82,37300,8.461908
2015-12-29,8.93,9.07,8.54,8.65,53300,8.29881
2015-12-28,8.90,9.22,8.82,8.93,35200,8.567442
2015-12-24,9.21,9.21,9.02,9.02,6300,8.653788
2015-12-23,8.36,9.24,8.36,9.07,21600,8.701758
2015-12-22,7.87,8.25,7.83,8.20,34300,7.86708
2015-12-21,7.27,7.85,7.27,7.75,32600,7.43535
2015-12-18,7.35,7.54,7.02,7.29,38300,6.994026
2015-12-17,8.12,8.12,7.02,7.48,51300,7.176312
2015-12-16,7.68,8.34,7.56,8.12,17800,7.790328
2015-12-15,7.37,7.91,7.35,7.80,24400,7.48332
2015-12-14,8.44,8.45,7.51,7.60,35300,7.29144
2015-12-11,9.01,9.04,8.42,8.56,29000,8.212464
2015-12-10,9.09,9.50,8.76,9.31,42800,8.932014
2015-12-09,8.68,9.39,8.59,9.21,36100,8.836074
2015-12-08,7.45,9.29,7.35,8.74,55300,8.385156
2015-12-07,9.35,9.35,7.90,7.92,59300,7.598448
2015-12-04,9.20,9.71,8.76,9.57,79500,9.181458
2015-12-03,10.28,10.28,8.84,9.28,55600,8.903232
2015-12-02,10.19,10.19,9.69,10.01,12100,9.603594
2015-12-01,10.40,10.41,9.60,10.17,21700,9.757098
2015-11-30,10.83,10.83,10.36,10.53,15500,10.102482
2015-11-27,11.18,11.22,10.59,10.77,10700,10.332738
2015-11-25,10.50,11.34,10.50,11.02,22700,10.572588
2015-11-24,11.29,11.32,10.34,10.71,24900,10.275174
2015-11-23,10.95,11.09,10.65,11.07,32300,10.620558
