Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,4.80,4.88,4.70,4.76,87800,4.76
2016-02-29,4.59,4.84,4.578,4.73,173200,4.73
2016-02-26,4.54,4.78,4.54,4.60,228200,4.60
2016-02-25,4.44,4.46,4.31,4.44,152300,4.44
2016-02-24,4.19,4.48,4.11,4.47,146600,4.47
2016-02-23,4.47,4.49,4.27,4.34,161800,4.34
2016-02-22,4.31,4.49,4.30,4.49,190000,4.49
2016-02-19,4.08,4.16,4.02,4.14,208300,4.14
2016-02-18,4.12,4.21,3.989,4.12,190100,4.12
2016-02-17,3.87,4.29,3.80,3.98,251800,3.98
2016-02-16,3.54,3.70,3.53,3.67,189500,3.67
2016-02-12,3.31,3.49,3.21,3.41,192500,3.41
2016-02-11,3.46,3.50,3.17,3.25,139900,3.25
2016-02-10,3.56,3.80,3.50,3.50,282300,3.50
2016-02-09,3.97,4.09,3.51,3.58,375200,3.58
2016-02-08,4.64,4.64,4.23,4.268,280600,4.048
2016-02-05,4.87,4.87,4.666,4.76,119900,4.514639
2016-02-04,4.72,4.931,4.67,4.85,175100,4.60
2016-02-03,4.77,4.81,4.50,4.72,185600,4.476701
2016-02-02,4.64,4.642,4.482,4.63,96100,4.39134
2016-02-01,4.79,4.79,4.61,4.70,173700,4.457732
2016-01-29,4.68,4.90,4.67,4.85,195100,4.60
2016-01-28,4.59,4.71,4.445,4.60,198900,4.362886
2016-01-27,4.30,4.40,4.13,4.32,190100,4.09732
2016-01-26,4.09,4.34,3.95,4.32,226600,4.09732
2016-01-25,4.10,4.45,3.965,3.98,224200,3.774845
2016-01-22,3.84,4.16,3.83,4.16,281900,3.945567
2016-01-21,3.46,3.69,3.41,3.60,558600,3.414433
2016-01-20,3.66,3.675,3.22,3.49,358000,3.310103
2016-01-19,4.21,4.24,3.73,3.79,213200,3.594639
2016-01-15,4.16,4.29,4.05,4.21,294600,3.99299
2016-01-14,4.32,4.48,4.09,4.47,432200,4.239587
2016-01-13,4.90,5.06,4.27,4.27,214800,4.049897
2016-01-12,5.07,5.13,4.50,4.83,145200,4.581031
2016-01-11,5.42,5.54,4.86,4.97,182300,4.713814
2016-01-08,5.53,5.57,5.38,5.40,134300,5.12165
2016-01-07,5.68,5.69,5.403,5.48,262500,5.197526
2016-01-06,6.00,6.03,5.65,5.76,178900,5.463093
2016-01-05,6.15,6.17,6.01,6.14,189100,5.823505
2016-01-04,5.89,6.13,5.86,6.09,164000,5.776083
2015-12-31,5.57,6.02,5.57,5.98,376300,5.671753
2015-12-30,5.57,5.73,5.52,5.64,392000,5.349278
2015-12-29,5.91,5.97,5.64,5.72,442400,5.425154
2015-12-28,5.95,5.95,5.72,5.78,509800,5.482062
2015-12-24,6.10,6.18,5.90,6.01,232300,5.700206
2015-12-23,5.61,5.99,5.58,5.97,947700,5.662268
2015-12-22,5.23,5.72,5.17,5.42,690700,5.140619
2015-12-21,5.08,5.19,4.91,5.18,365100,4.91299
2015-12-18,5.13,5.229,4.95,5.00,223100,4.742268
2015-12-17,5.29,5.46,5.00,5.14,322100,4.875051
2015-12-16,5.27,5.44,5.20,5.31,314300,5.036289
2015-12-15,5.10,5.31,5.044,5.21,219400,4.941443
2015-12-14,5.44,5.44,5.01,5.03,197000,4.770722
2015-12-11,5.96,5.96,5.38,5.44,195900,5.159588
2015-12-10,5.93,6.25,5.75,6.08,280700,5.766598
2015-12-09,5.65,6.02,5.65,5.94,277500,5.633814
2015-12-08,5.47,5.93,5.44,5.58,281400,5.292371
2015-12-07,6.18,6.18,5.335,5.66,319700,5.368247
2015-12-04,6.65,6.65,6.22,6.30,187800,5.975258
2015-12-03,6.83,6.95,6.65,6.69,139800,6.345155
2015-12-02,7.17,7.19,6.84,6.90,142600,6.54433
2015-12-01,7.30,7.32,7.16,7.21,117700,6.838351
2015-11-30,7.28,7.43,7.13,7.29,301000,6.914227
2015-11-27,7.18,7.25,7.15,7.22,49200,6.847835
2015-11-25,7.37,7.37,7.21,7.22,272200,6.847835
2015-11-24,7.35,7.54,7.27,7.38,262000,6.999588
2015-11-23,7.44,7.53,7.24,7.25,115800,6.876289
2015-11-20,7.58,7.62,7.36,7.46,181600,7.075464
2015-11-19,7.73,7.75,7.41,7.43,210200,7.04701
2015-11-18,7.60,7.78,7.52,7.64,144000,7.246185
2015-11-17,7.82,7.938,7.44,7.55,182500,7.160825
2015-11-16,8.03,8.319,7.73,7.91,247400,7.502268
2015-11-13,7.51,8.40,7.47,8.10,242800,7.682475
2015-11-12,7.80,7.86,7.462,7.53,127600,7.141856
2015-11-11,8.37,8.40,7.87,7.91,99600,7.502268
2015-11-10,8.40,8.62,8.10,8.23,152500,7.805773
2015-11-09,8.78,8.78,8.401,8.57,152400,8.128247
2015-11-06,9.16,9.27,8.99,9.09,121600,8.322681
2015-11-05,9.20,9.304,9.09,9.22,121900,8.441707
2015-11-04,9.17,9.30,9.02,9.25,178800,8.469174
2015-11-03,8.81,9.309,8.81,9.17,131700,8.395927
2015-11-02,8.62,8.87,8.62,8.77,70400,8.029693
2015-10-30,8.42,8.69,8.34,8.63,71500,7.901511
2015-10-29,8.29,8.56,8.284,8.39,142200,7.68177
2015-10-28,8.02,8.40,7.88,8.34,173700,7.635991
2015-10-27,8.04,8.04,7.77,7.93,142200,7.2606
2015-10-26,8.27,8.35,8.13,8.14,112400,7.452874
2015-10-23,8.60,8.70,8.28,8.31,83300,7.608523
2015-10-22,8.88,8.90,8.54,8.56,90700,7.83742
2015-10-21,9.02,9.06,8.76,8.80,80700,8.057161
2015-10-20,8.82,9.05,8.788,8.94,52100,8.185342
2015-10-19,8.92,9.12,8.78,8.88,113200,8.130407
2015-10-16,8.91,9.06,8.83,8.99,68900,8.231122
2015-10-15,8.64,8.88,8.51,8.84,67300,8.093784
2015-10-14,8.90,9.00,8.55,8.66,136500,7.928978
2015-10-13,8.89,9.01,8.88,8.91,49900,8.157875
2015-10-12,9.29,9.29,8.88,8.93,78300,8.176187
2015-10-09,9.11,9.33,9.06,9.28,83900,8.496642
2015-10-08,8.79,9.14,8.75,9.08,106900,8.313525
2015-10-07,8.79,9.02,8.66,8.77,135700,8.029693
2015-10-06,8.44,8.74,8.44,8.57,176800,7.846575
2015-10-05,8.18,8.50,8.162,8.34,108300,7.635991
2015-10-02,7.62,8.05,7.548,8.05,95800,7.370471
2015-10-01,7.47,7.81,7.47,7.68,224200,7.031703
2015-09-30,7.35,7.65,7.18,7.28,231000,6.665469
2015-09-29,7.93,7.93,7.27,7.27,109400,6.656313
2015-09-28,8.30,8.30,7.78,7.83,116300,7.169042
2015-09-25,8.59,8.70,8.26,8.32,92900,7.617679
2015-09-24,8.58,8.61,8.22,8.52,163800,7.800797
2015-09-23,8.99,9.03,8.58,8.58,101500,7.855731
2015-09-22,9.00,9.20,8.91,8.93,116000,8.176187
2015-09-21,8.95,9.15,8.95,9.08,141300,8.313525
2015-09-18,9.07,9.22,8.93,8.93,59000,8.176187
2015-09-17,9.13,9.37,9.08,9.23,81200,8.450862
2015-09-16,9.18,9.32,9.03,9.11,135700,8.340992
2015-09-15,9.02,9.14,8.85,9.04,98600,8.276901
2015-09-14,9.42,9.42,9.05,9.11,37000,8.340992
2015-09-11,9.72,9.72,9.26,9.34,71800,8.551577
2015-09-10,9.89,9.91,9.59,9.74,80200,8.917811
2015-09-09,10.21,10.39,9.85,9.86,96900,9.027682
2015-09-08,10.36,10.43,10.13,10.19,73600,9.329825
2015-09-04,9.90,10.27,9.90,10.20,67500,9.338981
2015-09-03,9.98,10.20,9.89,10.07,67500,9.219955
2015-09-02,9.95,9.99,9.74,9.92,62800,9.082617
2015-09-01,9.58,9.83,9.50,9.78,98500,8.954435
2015-08-31,9.54,10.10,9.36,9.73,132500,8.908655
2015-08-28,9.30,9.881,9.08,9.48,145100,8.679759
2015-08-27,8.79,9.61,8.79,9.28,219100,8.496642
2015-08-26,8.90,8.90,8.36,8.72,205900,7.983914
2015-08-25,9.35,9.60,8.67,8.69,168200,7.956446
2015-08-24,9.04,9.51,8.47,9.01,201700,8.249434
2015-08-21,10.10,10.12,9.61,9.76,157200,8.936124
2015-08-20,10.40,10.51,10.15,10.15,101200,9.293202
2015-08-19,10.95,11.10,10.312,10.42,149100,9.54041
2015-08-18,11.00,11.15,10.758,10.97,118600,10.043983
2015-08-17,10.68,11.05,10.64,10.92,119700,9.998204
2015-08-14,10.85,11.38,10.56,10.71,113000,9.805931
2015-08-13,10.94,11.30,10.60,10.90,154300,9.979892
2015-08-12,10.41,10.88,10.39,10.84,124100,9.924957
2015-08-11,10.47,10.62,10.216,10.49,107300,9.604501
2015-08-10,10.20,10.877,10.20,10.79,76300,9.590768
2015-08-07,10.30,10.34,10.13,10.15,98900,9.021899
2015-08-06,10.48,10.48,9.95,10.28,164900,9.13745
2015-08-05,11.10,11.25,10.52,10.52,136900,9.350777
2015-08-04,11.02,11.19,11.01,11.06,105300,9.83076
2015-08-03,11.48,11.48,11.05,11.06,107300,9.83076
2015-07-31,11.52,11.59,11.35,11.50,117500,10.221856
2015-07-30,11.43,11.63,11.26,11.55,280600,10.266299
2015-07-29,11.03,11.55,10.86,11.43,126800,10.159637
2015-07-28,10.79,11.12,10.72,11.00,85100,9.777428
2015-07-27,10.73,10.92,10.62,10.67,122800,9.484105
2015-07-24,10.70,10.92,10.63,10.83,101500,9.626322
2015-07-23,10.83,11.08,10.61,10.71,146900,9.519659
2015-07-22,11.21,11.22,10.51,10.75,193900,9.555213
2015-07-21,11.20,11.47,11.111,11.21,79200,9.964088
2015-07-20,11.81,11.81,11.19,11.20,175500,9.955199
2015-07-17,12.01,12.015,11.70,11.79,109800,10.479625
2015-07-16,12.26,12.38,12.10,12.10,79000,10.755171
2015-07-15,12.62,12.66,12.14,12.19,137400,10.835167
2015-07-14,12.56,12.80,12.56,12.65,127200,11.244042
2015-07-13,12.62,12.85,12.55,12.63,196800,11.226265
2015-07-10,12.64,12.78,12.449,12.55,108700,11.155156
2015-07-09,12.54,12.69,12.42,12.52,91700,11.128491
2015-07-08,12.55,12.87,12.26,12.35,63300,10.977385
2015-07-07,12.20,12.72,12.01,12.72,150300,11.306262
2015-07-06,12.12,12.34,12.12,12.27,101000,10.906277
2015-07-02,11.97,12.37,11.97,12.28,94500,10.915165
2015-07-01,11.96,12.35,11.83,12.01,127900,10.675174
2015-06-30,11.75,12.00,11.61,11.95,213800,10.621842
2015-06-29,11.85,11.89,11.43,11.73,182200,10.426293
2015-06-26,12.16,12.25,11.95,11.95,153900,10.621842
2015-06-25,12.75,12.78,12.15,12.26,271800,10.897388
2015-06-24,12.80,12.82,12.66,12.77,75000,11.350705
2015-06-23,12.90,12.90,12.73,12.78,72600,11.359593
2015-06-22,12.80,12.94,12.77,12.85,78600,11.421814
2015-06-19,12.75,12.82,12.60,12.72,106300,11.306262
2015-06-18,12.72,12.83,12.70,12.75,81300,11.332928
2015-06-17,12.75,12.85,12.58,12.62,82900,11.217376
2015-06-16,12.84,12.85,12.59,12.67,95200,11.261819
2015-06-15,12.88,13.01,12.74,12.77,86900,11.350705
2015-06-12,12.84,12.92,12.67,12.88,90900,11.448479
2015-06-11,12.78,12.93,12.66,12.83,115800,11.404036
2015-06-10,13.15,13.28,12.76,12.79,158700,11.368482
2015-06-09,13.16,13.37,13.05,13.05,80000,11.599585
2015-06-08,13.29,13.41,13.14,13.14,69900,11.679582
2015-06-05,13.51,13.67,13.32,13.38,92200,11.892908
2015-06-04,13.76,13.77,13.55,13.56,97900,12.052902
2015-06-03,13.94,13.97,13.72,13.73,108500,12.204007
2015-06-02,14.03,14.19,13.85,13.85,56900,12.310671
2015-06-01,13.68,14.05,13.68,14.03,57600,12.470664
2015-05-29,14.02,14.15,13.67,13.68,103200,12.159565
2015-05-28,14.12,14.32,14.00,14.01,79000,12.452888
2015-05-27,14.44,14.49,14.03,14.12,109100,12.550662
2015-05-26,14.64,14.66,14.37,14.38,96200,12.781765
