Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,4.16,4.19,4.14,4.19,214700,4.19
2016-02-29,4.14,4.14,4.12,4.14,104100,4.14
2016-02-26,4.14,4.15,4.12,4.13,190600,4.13
2016-02-25,4.16,4.17,4.12,4.13,247200,4.13
2016-02-24,4.13,4.18,4.12,4.14,255300,4.14
2016-02-23,4.15,4.17,4.14,4.14,198000,4.14
2016-02-22,4.13,4.19,4.13,4.15,180700,4.15
2016-02-19,4.19,4.19,4.15,4.15,85500,4.124
2016-02-18,4.16,4.21,4.15,4.19,151600,4.16375
2016-02-17,4.13,4.18,4.11,4.14,252700,4.114063
2016-02-16,4.13,4.13,4.11,4.11,162600,4.084251
2016-02-12,4.11,4.12,4.10,4.11,232600,4.084251
2016-02-11,4.11,4.11,4.06,4.09,180900,4.064376
2016-02-10,4.15,4.16,4.13,4.13,143800,4.104125
2016-02-09,4.15,4.17,4.11,4.12,197100,4.094188
2016-02-08,4.24,4.26,4.15,4.15,257900,4.124
2016-02-05,4.26,4.30,4.24,4.24,158600,4.213436
2016-02-04,4.29,4.32,4.25,4.25,113000,4.223374
2016-02-03,4.32,4.34,4.29,4.29,118100,4.263123
2016-02-02,4.31,4.34,4.31,4.32,128100,4.292935
2016-02-01,4.32,4.34,4.29,4.34,146500,4.31281
2016-01-29,4.34,4.36,4.29,4.32,294600,4.292935
2016-01-28,4.29,4.36,4.28,4.34,309100,4.31281
2016-01-27,4.28,4.36,4.25,4.26,272000,4.233311
2016-01-26,4.30,4.36,4.27,4.27,184700,4.243248
2016-01-25,4.35,4.37,4.30,4.30,116100,4.27306
2016-01-22,4.34,4.36,4.30,4.35,195600,4.322747
2016-01-21,4.25,4.31,4.22,4.29,220600,4.263123
2016-01-20,4.25,4.26,4.13,4.24,194700,4.213436
2016-01-19,4.31,4.34,4.27,4.28,199000,4.227349
2016-01-15,4.35,4.41,4.28,4.30,290200,4.247103
2016-01-14,4.34,4.47,4.33,4.44,216700,4.38538
2016-01-13,4.44,4.45,4.33,4.33,161700,4.276733
2016-01-12,4.43,4.45,4.43,4.43,51900,4.375503
2016-01-11,4.42,4.45,4.42,4.43,101900,4.375503
2016-01-08,4.49,4.49,4.42,4.42,168700,4.365626
2016-01-07,4.50,4.50,4.47,4.48,58500,4.424888
2016-01-06,4.48,4.54,4.48,4.50,88300,4.444642
2016-01-05,4.50,4.53,4.50,4.51,72400,4.454519
2016-01-04,4.55,4.55,4.48,4.50,128300,4.444642
2015-12-31,4.54,4.55,4.52,4.55,267000,4.494027
2015-12-30,4.56,4.60,4.54,4.54,216500,4.48415
2015-12-29,4.52,4.57,4.51,4.55,125400,4.494027
2015-12-28,4.52,4.55,4.49,4.51,147400,4.454519
2015-12-24,4.52,4.55,4.50,4.52,177400,4.464396
2015-12-23,4.48,4.53,4.48,4.53,164700,4.474273
2015-12-22,4.46,4.50,4.45,4.48,134100,4.424888
2015-12-21,4.50,4.52,4.46,4.49,191800,4.409085
2015-12-18,4.51,4.55,4.50,4.52,150000,4.438544
2015-12-17,4.46,4.56,4.46,4.51,212500,4.428725
2015-12-16,4.37,4.50,4.37,4.46,351400,4.379626
2015-12-15,4.32,4.41,4.31,4.37,311300,4.291247
2015-12-14,4.44,4.45,4.30,4.30,195800,4.222509
2015-12-11,4.53,4.53,4.43,4.44,340200,4.359986
2015-12-10,4.51,4.55,4.50,4.54,160000,4.458184
2015-12-09,4.55,4.56,4.50,4.52,179300,4.438544
2015-12-08,4.53,4.55,4.52,4.54,75000,4.458184
2015-12-07,4.53,4.57,4.53,4.53,120500,4.448364
2015-12-04,4.55,4.58,4.52,4.53,194600,4.448364
2015-12-03,4.55,4.60,4.55,4.55,158300,4.468004
2015-12-02,4.58,4.60,4.54,4.54,131600,4.458184
