Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,15.49,16.030001,15.28,16.02,12400,16.02
2016-02-29,15.34,15.60,15.11,15.30,14200,15.30
2016-02-26,14.92,15.34,14.80,15.07,18800,15.07
2016-02-25,15.04,15.04,14.60,14.65,46100,14.65
2016-02-24,15.00,15.00,14.79,14.95,3000,14.95
2016-02-23,15.05,15.33,14.75,15.33,18000,15.33
2016-02-22,14.78,15.59,14.49,15.29,23300,15.29
2016-02-19,14.65,14.65,13.94,14.50,8800,14.50
2016-02-18,14.62,15.00,14.31,14.80,18800,14.80
2016-02-17,13.67,14.80,13.51,14.57,35200,14.57
2016-02-16,13.65,13.85,13.30,13.48,46300,13.48
2016-02-12,13.10,13.973,13.06,13.51,45700,13.51
2016-02-11,13.01,13.04,12.40,12.81,13400,12.81
2016-02-10,12.76,13.25,12.76,13.06,25800,13.06
2016-02-09,13.50,13.50,12.70,12.72,54000,12.72
2016-02-08,13.79,13.91,13.31,13.37,26400,13.37
2016-02-05,13.725,13.98,13.62,13.94,4200,13.94
2016-02-04,13.97,14.17,13.66,13.90,14600,13.90
2016-02-03,13.39,14.00,13.28,13.78,23400,13.78
2016-02-02,13.77,13.86,13.55,13.77,14600,13.357
2016-02-01,14.00,14.52,13.50,13.90,60000,13.4831
2016-01-29,13.97,15.11,13.97,14.11,20100,13.686802
2016-01-28,14.13,14.48,13.84,14.01,42700,13.589802
2016-01-27,14.12,14.12,13.50,13.68,53700,13.269699
2016-01-26,14.48,14.64,13.68,14.10,55300,13.677102
2016-01-25,14.00,14.67,13.69,14.09,42100,13.667402
2016-01-22,12.88,14.30,12.88,13.68,38800,13.269699
2016-01-21,12.60,13.26,12.60,12.71,52100,12.328792
2016-01-20,12.50,12.71,11.50,12.55,265500,12.173591
2016-01-19,13.65,13.65,12.65,12.75,77300,12.367592
2016-01-15,13.58,13.91,13.08,13.58,37400,13.172698
2016-01-14,13.14,14.14,13.00,13.86,156100,13.4443
2016-01-13,13.28,14.716,13.249,13.43,208200,13.027198
2016-01-12,15.68,15.83,13.07,13.07,271800,12.677994
2016-01-11,17.280001,17.360001,15.62,15.71,37500,15.238814
2016-01-08,17.190001,17.870001,16.66,17.129999,29900,16.616223
2016-01-07,17.120001,17.389999,16.26,16.99,32600,16.480423
2016-01-06,17.84,17.93,17.040001,17.27,19700,16.752025
2016-01-05,18.17,18.26,17.50,18.08,49100,17.537731
2016-01-04,18.450001,18.450001,17.84,18.18,37600,17.634732
2015-12-31,17.959999,18.82,17.809999,18.620001,93900,18.061536
2015-12-30,17.174999,18.290001,17.174999,17.76,38000,17.227329
2015-12-29,16.889999,17.450001,16.625,17.17,55300,16.655024
2015-12-28,15.77,17.15,15.479,16.85,73500,16.344622
2015-12-24,15.96,16.25,15.825,15.90,13100,15.423115
2015-12-23,15.55,16.26,15.36,16.129999,76600,15.646216
2015-12-22,15.08,15.85,14.579,15.34,46100,14.879911
2015-12-21,13.71,15.18,13.66,15.07,49200,14.618009
2015-12-18,13.28,14.22,12.865,13.67,37500,13.259999
2015-12-17,13.68,13.68,12.62,13.11,149400,12.716795
2015-12-16,13.09,13.84,13.02,13.54,34100,13.133898
2015-12-15,12.95,13.23,12.95,13.00,61600,12.610094
2015-12-14,13.10,13.60,12.50,12.95,120400,12.561594
2015-12-11,13.73,13.75,12.81,12.84,91800,12.454893
2015-12-10,13.91,14.13,13.66,14.00,30500,13.580101
2015-12-09,13.46,14.14,13.27,13.80,23700,13.3861
2015-12-08,13.24,13.55,12.80,13.32,29900,12.920496
2015-12-07,14.11,14.17,12.77,13.20,53600,12.804095
2015-12-04,14.86,14.95,14.14,14.24,25900,13.812903
2015-12-03,15.68,15.68,14.783,14.85,42700,14.404608
2015-12-02,16.059999,16.52,15.33,15.51,46900,15.044813
2015-12-01,16.16,16.309999,14.82,16.309999,40300,15.820818
2015-11-30,15.63,15.90,15.215,15.90,18900,15.423115
2015-11-27,15.00,15.58,14.75,15.57,7300,15.103012
2015-11-25,14.87,15.10,14.59,14.92,10900,14.472508
2015-11-24,14.33,14.87,14.12,14.86,7800,14.414307
2015-11-23,14.51,15.19,14.12,14.41,21400,13.977804
2015-11-20,14.31,14.728,14.31,14.60,9800,14.162106
2015-11-19,14.20,14.55,14.12,14.41,16600,13.977804
2015-11-18,14.39,14.47,14.16,14.21,17100,13.783803
2015-11-17,14.79,14.79,14.36,14.45,28500,14.016604
2015-11-16,15.10,15.11,13.96,14.88,36300,14.433708
2015-11-13,15.72,15.72,15.00,15.04,51400,14.588909
2015-11-12,15.20,15.81,14.95,15.72,64500,15.248514
2015-11-11,15.72,15.80,15.12,15.57,33200,15.103012
2015-11-10,15.90,16.50,15.69,15.71,51100,15.238814
2015-11-09,15.68,16.27,15.02,16.10,44700,15.617117
2015-11-06,15.47,15.98,15.32,15.87,13400,15.394015
2015-11-05,15.78,15.98,15.35,15.62,44200,15.151513
2015-11-04,16.139999,16.450001,15.70,15.94,29700,15.461915
2015-11-03,16.299999,16.870001,15.61,16.24,49900,15.752917
2015-11-02,16.08,16.60,15.32,16.25,31300,15.434756
2015-10-30,15.75,16.17,15.60,16.02,49900,15.216295
2015-10-29,16.01,16.16,15.742,15.85,31000,15.054824
2015-10-28,16.280001,16.559999,15.93,16.049999,10700,15.244789
2015-10-27,16.385,16.385,15.75,16.110001,20500,15.30178
2015-10-26,16.860001,16.860001,15.96,16.200001,12400,15.387265
2015-10-23,15.91,16.969999,15.65,16.709999,16800,15.871677
2015-10-22,16.01,16.26,15.70,15.74,24300,14.950342
2015-10-21,15.69,16.17,15.51,15.95,80900,15.149806
2015-10-20,15.50,15.97,15.455,15.60,37500,14.817366
2015-10-19,15.37,15.53,15.29,15.49,16500,14.712884
2015-10-16,15.56,15.646,15.21,15.56,19800,14.779373
2015-10-15,15.39,15.60,15.15,15.31,14500,14.541915
2015-10-14,15.63,15.63,15.31,15.32,8900,14.551413
2015-10-13,15.75,15.83,15.62,15.62,7700,14.836362
2015-10-12,15.85,15.90,15.50,15.73,14500,14.940843
2015-10-09,15.90,16.00,15.73,15.75,16100,14.95984
2015-10-08,15.97,16.00,15.68,15.78,35800,14.988335
2015-10-07,16.17,16.35,15.85,15.96,66400,15.159305
2015-10-06,15.97,16.040001,15.775,15.89,14300,15.092817
2015-10-05,15.39,16.18,15.39,15.79,85900,14.997833
2015-10-02,16.290001,16.40,14.84,15.00,106000,14.247467
2015-10-01,16.25,16.57,15.51,16.139999,105700,15.330274
2015-09-30,16.139999,16.629999,16.040001,16.25,18000,15.434756
2015-09-29,16.280001,16.360001,15.70,16.02,37400,15.216295
2015-09-28,17.07,17.07,15.81,16.280001,24300,15.463251
2015-09-25,17.34,17.34,16.57,17.01,14700,16.156628
2015-09-24,18.10,18.17,17.120001,17.33,19700,16.460573
2015-09-23,18.09,18.27,17.51,18.26,11500,17.343917
2015-09-22,17.809999,18.25,17.540001,17.799999,15500,16.906993
2015-09-21,17.91,18.219999,17.610001,17.93,12600,17.030472
2015-09-18,18.030001,18.049999,17.60,17.73,5600,16.840505
2015-09-17,17.67,18.280001,17.33,18.219999,20700,17.305923
2015-09-16,17.02,18.139999,17.00,17.75,22500,16.859503
2015-09-15,17.18,17.40,16.93,17.02,4900,16.166126
2015-09-14,17.610001,17.610001,16.790001,17.209999,25800,16.346593
2015-09-11,17.75,17.940001,16.952999,17.41,19800,16.53656
2015-09-10,18.02,18.094999,17.76,17.870001,19400,16.973483
2015-09-09,18.110001,18.129999,17.75,17.870001,10800,16.973483
2015-09-08,18.50,18.50,17.809999,17.879999,34300,16.98298
2015-09-04,17.92,18.23,17.92,18.040001,13600,17.134954
2015-09-03,18.16,18.49,18.00,18.040001,36500,17.134954
2015-09-02,18.780001,18.780001,17.99,18.00,100500,17.09696
2015-09-01,18.83,19.149,18.42,18.42,23800,17.495889
2015-08-31,19.15,19.68,18.83,18.83,31100,17.88532
2015-08-28,18.629999,19.323999,18.629999,18.99,13300,18.037293
2015-08-27,18.450001,18.85,18.08,18.60,57200,17.666859
2015-08-26,18.299999,18.719999,18.059,18.50,24800,17.571876
2015-08-25,17.49,18.780001,17.49,18.25,14200,17.334418
2015-08-24,17.219999,18.389999,17.219999,17.809999,49300,16.916492
2015-08-21,17.879999,18.66,17.879999,18.209999,138100,17.296424
2015-08-20,17.129999,18.85,17.129999,18.049999,81900,17.144451
2015-08-19,19.00,19.00,17.34,17.50,20900,16.622045
2015-08-18,18.76,18.969999,18.700001,18.91,7500,17.961306
2015-08-17,18.85,19.00,18.73,18.85,5100,17.904317
2015-08-14,19.00,19.67,18.65,18.65,22000,17.71435
2015-08-13,19.07,19.360001,18.860001,19.00,16500,18.046791
2015-08-12,19.27,19.27,18.41,18.879999,9700,17.932811
2015-08-11,19.27,19.65,18.93,19.209999,15300,18.246255
2015-08-10,18.52,19.549999,18.52,19.33,19100,18.360236
2015-08-07,18.57,18.889999,18.16,18.43,43900,17.505388
2015-08-06,18.530001,18.67,18.01,18.280001,25300,17.362914
2015-08-05,19.110001,19.299999,18.43,18.629999,27800,17.695353
2015-08-04,19.08,19.43,18.389999,18.620001,46400,17.685856
2015-08-03,19.799999,20.110001,18.809999,19.129999,13300,17.849226
2015-07-31,19.950001,20.50,18.940001,19.620001,22700,18.306421
2015-07-30,20.26,20.620001,19.280001,19.549999,19000,18.241107
2015-07-29,18.700001,21.059999,18.700001,20.209999,46000,18.856919
2015-07-28,19.290001,19.629999,18.58,18.58,14800,17.33605
2015-07-27,18.719999,19.42,18.01,19.41,15100,18.11048
2015-07-24,19.00,19.280001,18.67,18.700001,17200,17.448016
2015-07-23,18.870001,18.99,18.35,18.90,16800,17.634625
2015-07-22,18.700001,18.799999,18.209999,18.799999,21200,17.54132
2015-07-21,19.049999,19.059999,18.58,18.75,16100,17.494668
2015-07-20,18.99,19.309999,18.799999,18.799999,16600,17.54132
2015-07-17,19.129999,19.139999,18.825001,18.92,14900,17.653286
2015-07-16,19.280001,19.280001,18.469999,18.860001,24200,17.597304
2015-07-15,20.25,20.549999,19.110001,19.17,28400,17.886549
2015-07-14,20.10,20.788,20.10,20.110001,19400,18.763615
2015-07-13,20.959999,21.799999,20.110001,20.110001,15900,18.763615
2015-07-10,20.934999,21.299999,20.07,20.57,24000,19.192817
2015-07-09,19.77,21.10,19.65,21.10,23500,19.687333
2015-07-08,19.43,21.266001,18.684,19.84,54100,18.511692
2015-07-07,19.82,20.52,18.959999,19.41,105300,18.11048
2015-07-06,19.389999,20.01,19.389999,19.959999,13000,18.623656
2015-07-02,18.50,19.795,18.50,19.620001,79300,18.306421
2015-07-01,19.09,19.450001,18.389999,18.85,44400,17.587973
2015-06-30,20.120001,20.120001,19.01,19.10,50200,17.821236
2015-06-29,21.450001,21.700001,19.35,20.02,120800,18.679641
2015-06-26,21.43,21.60,21.188,21.280001,7900,19.855283
2015-06-25,22.450001,22.495001,21.450001,21.450001,13000,20.013901
2015-06-24,22.059999,22.591999,21.68,22.59,4200,21.077576
2015-06-23,21.940001,21.940001,21.549999,21.76,3300,20.303146
2015-06-22,22.790001,22.99,21.719999,21.950001,15700,20.480425
2015-06-19,22.639999,22.99,22.09,22.530001,5900,21.021594
2015-06-18,22.75,23.18,22.110001,22.26,9600,20.76967
2015-06-17,21.700001,22.639999,21.59,22.639999,5400,21.124228
2015-06-16,21.639999,21.73,21.403,21.57,8800,20.125866
2015-06-15,21.549999,21.860001,21.440001,21.440001,18200,20.00457
2015-06-12,21.530001,21.68,21.42,21.42,5300,19.985909
2015-06-11,21.67,21.67,21.40,21.40,6100,19.967247
2015-06-10,22.17,22.17,21.52,21.52,7200,20.079214
2015-06-09,22.309999,22.370001,21.51,21.530001,11300,20.088545
2015-06-08,22.389999,22.83,22.030001,22.030001,11000,20.555069
2015-06-05,23.02,23.459999,22.00,22.60,16700,21.086907
2015-06-04,22.709999,22.941,22.709999,22.860001,8800,21.3295
2015-06-03,23.10,23.10,22.664,22.860001,14600,21.3295
2015-06-02,23.309999,23.309999,22.695999,23.00,17000,21.460126
2015-06-01,23.280001,23.280001,22.59,22.85,159800,21.320169
2015-05-29,22.41,23.290001,22.41,23.00,15000,21.460126
2015-05-28,21.450001,22.530001,21.41,22.299999,20100,20.806991
2015-05-27,21.450001,21.98,21.450001,21.52,35900,20.079214
2015-05-26,21.450001,21.809999,21.450001,21.50,5900,20.060553
2015-05-22,21.16,21.709999,21.16,21.51,10000,20.069883
2015-05-21,20.799999,22.280001,20.360001,20.360001,20600,18.996877
2015-05-20,20.780001,21.40,20.58,20.58,23500,19.202148
2015-05-19,20.82,21.15,20.389999,20.59,13600,19.211478
2015-05-18,21.290001,22.215,20.73,20.73,10900,19.342105
2015-05-15,19.99,21.16,19.99,21.10,4000,19.687333
2015-05-14,20.540001,20.879999,19.26,20.049999,38600,18.707631
2015-05-13,19.629999,20.280001,19.24,20.15,14700,18.800936
2015-05-12,20.799999,20.84,20.040001,20.040001,14300,18.698302
2015-05-11,20.719999,21.389999,20.120001,20.549999,22500,19.174155
2015-05-08,21.43,21.60,20.610001,20.639999,14200,19.25813
2015-05-07,22.110001,22.15,21.231001,21.57,18200,20.125866
2015-05-06,21.82,22.190001,21.348,21.959999,18000,20.489754
2015-05-05,22.059999,23.27,21.77,21.77,10800,20.312476
2015-05-04,22.389999,22.389999,21.700001,22.280001,9000,20.47296
2015-05-01,21.84,22.43,21.702,22.16,7200,20.362692
2015-04-30,22.48,22.57,21.629999,21.700001,25800,19.940002
2015-04-29,22.09,22.65,22.09,22.18,11400,20.38107
2015-04-28,22.00,22.33,21.809999,22.09,12500,20.29837
2015-04-27,21.780001,22.00,21.709999,22.00,15700,20.215669
2015-04-24,21.51,21.99,21.417,21.950001,40300,20.169725
2015-04-23,20.860001,21.60,20.559999,21.309999,52000,19.581632
2015-04-22,20.90,21.49,20.68,20.715,19900,19.03489
2015-04-21,21.190001,21.190001,20.559999,20.68,16000,19.002729
2015-04-20,21.73,21.959999,20.959999,20.962,26400,19.261857
2015-04-17,21.84,21.84,20.700001,21.43,16100,19.6919
