Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,44.380001,44.59,44.207001,44.59,14200,44.59
2016-02-29,44.50,45.299999,44.240002,44.240002,33900,44.240002
2016-02-26,44.560001,44.950001,44.48,44.57,6100,44.57
2016-02-25,44.52,44.75,44.299999,44.709999,11700,44.709999
2016-02-24,44.439999,44.439999,43.93,44.16,96700,44.16
2016-02-23,44.700001,45.169998,44.34,44.34,174000,44.34
2016-02-22,44.630001,44.77,44.27,44.700001,25500,44.700001
2016-02-19,43.810001,43.939999,43.50,43.720001,47500,43.720001
2016-02-18,44.41,44.41,43.630001,43.889999,11400,43.889999
2016-02-17,43.060001,43.970001,43.060001,43.959999,141400,43.959999
2016-02-16,42.369999,43.473,42.25,43.16,11200,43.16
2016-02-12,42.040001,42.299999,41.759998,42.099998,4600,42.099998
2016-02-11,42.00,42.00,41.599998,41.980999,11600,41.980999
2016-02-10,42.369999,42.610001,42.02,42.02,12300,42.02
2016-02-09,40.720001,41.950001,40.720001,41.91,203300,41.91
2016-02-08,42.130001,42.130001,41.029999,41.240002,191200,41.240002
2016-02-05,43.09,43.09,42.630001,42.740002,8500,42.740002
2016-02-04,43.130001,43.450001,43.013,43.400002,106200,43.400002
2016-02-03,43.73,43.73,42.709999,43.439999,4400,43.439999
2016-02-02,43.720001,43.970001,43.240002,43.59,102700,43.59
2016-02-01,44.290001,44.419998,44.049999,44.200001,10400,44.200001
2016-01-29,43.740002,44.310001,43.740002,44.09,87300,44.09
2016-01-28,44.07,44.400002,43.240002,43.25,114500,43.25
2016-01-27,45.50,46.50,43.810001,43.810001,66400,43.810001
2016-01-26,45.599998,46.32,45.400002,45.950001,216300,45.950001
2016-01-25,45.779999,46.02,45.439999,45.84,132600,45.84
2016-01-22,45.580002,47.452,45.580002,46.220001,22300,46.220001
2016-01-21,45.580002,45.740002,45.220001,45.360001,5900,45.360001
2016-01-20,44.689999,45.799999,44.290001,45.299999,983000,45.299999
2016-01-19,45.25,45.849998,44.740002,45.119999,1018400,45.119999
2016-01-15,44.509998,44.889999,44.50,44.740002,128200,44.740002
2016-01-14,44.959999,45.689999,44.799999,45.419998,93900,45.419998
2016-01-13,45.240002,45.240002,44.365002,44.700001,328800,44.700001
2016-01-12,44.200001,45.66,44.200001,45.66,253000,45.004001
2016-01-11,44.52,44.91,43.801998,44.009998,12800,43.377705
2016-01-08,45.509998,47.049999,44.52,44.84,25000,44.195782
2016-01-07,45.00,45.59,45.00,45.299999,14800,44.649172
2016-01-06,45.939999,46.259998,45.599998,45.599998,85100,44.944861
2016-01-05,46.380001,46.509998,45.858002,46.490002,79000,45.822078
2016-01-04,45.540001,46.529999,45.506001,46.200001,69100,45.536243
2015-12-31,46.32,46.400002,46.00,46.049999,12600,45.388397
2015-12-30,46.34,46.759998,46.34,46.389999,13900,45.723512
2015-12-29,46.169998,46.639999,45.759998,46.549999,7000,45.881213
2015-12-28,46.029999,46.689999,45.73,46.279999,84600,45.615092
2015-12-24,46.400002,46.610001,46.049999,46.240002,45700,45.57567
2015-12-23,46.035,46.470001,45.998001,46.299999,72000,45.634805
2015-12-22,45.779999,46.268002,45.66,45.98,48500,45.319403
2015-12-21,46.25,46.25,45.779999,45.82,43800,45.161702
2015-12-18,45.75,46.009998,45.450001,45.573002,222100,44.918253
2015-12-17,45.529999,46.110001,45.52,45.740002,55000,45.082853
2015-12-16,44.689999,45.792999,44.689999,45.490002,36900,44.836445
2015-12-15,45.240002,45.240002,44.849998,45.07,90300,44.422477
2015-12-14,45.509998,45.509998,44.700001,45.009998,28800,44.363338
2015-12-11,45.389999,45.528,45.032001,45.209999,300300,44.560465
2015-12-10,44.77,45.200001,44.77,45.200001,79400,44.55061
2015-12-09,44.50,44.810001,44.23,44.570999,147400,43.930646
2015-12-08,44.467999,44.467999,44.021,44.18,10600,43.545264
2015-12-07,44.310001,44.610001,44.27,44.549999,62400,43.909947
2015-12-04,43.549999,44.59,43.549999,44.50,92400,43.860667
2015-12-03,44.889999,44.889999,43.720001,43.75,33700,43.121442
2015-12-02,45.540001,45.540001,44.59,44.689999,7200,44.047935
2015-12-01,43.82,45.130001,43.754002,44.919998,11000,44.274631
2015-11-30,43.880001,44.290001,43.790001,43.84,83600,43.210149
2015-11-27,44.209999,44.299999,43.970001,43.970001,2100,43.338282
2015-11-25,44.439999,44.439999,43.939999,43.959999,80900,43.328424
2015-11-24,44.02,44.279999,43.900002,44.119999,284500,43.486125
2015-11-23,44.75,44.849998,44.189999,44.299999,237600,43.663539
2015-11-20,44.040001,44.509998,43.93,44.18,442500,43.545264
2015-11-19,45.189999,45.189999,43.599998,43.790001,2367700,43.160868
2015-11-18,46.049999,46.049999,45.25,45.689999,59500,45.033568
2015-11-17,45.049999,45.810001,45.049999,45.549999,174400,44.89558
2015-11-16,44.549999,45.330002,44.549999,45.25,30000,44.599891
2015-11-13,45.200001,45.200001,44.630001,44.630001,36600,43.9888
2015-11-12,45.18,45.439999,44.900002,45.080002,8000,44.432335
2015-11-11,45.650002,45.650002,45.02,45.02,3300,44.373196
2015-11-10,44.98,45.819,44.98,45.700001,20600,45.043427
2015-11-09,45.040001,45.16,44.68,44.91,439200,44.264776
2015-11-06,45.509998,45.509998,45.009998,45.139999,459300,44.491471
2015-11-05,45.959999,46.136002,45.369999,45.75,140200,45.092708
2015-11-04,46.459999,46.459999,45.50,45.689999,17700,45.033568
2015-11-03,45.950001,46.490002,45.869999,46.279999,87900,45.615092
2015-11-02,46.98,47.00,46.720001,46.900002,73500,46.226187
