Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,15.47,15.87,15.46,15.84,334200,15.84
2016-02-29,15.15,15.77,15.125,15.32,791900,15.32
2016-02-26,15.55,15.74,15.09,15.13,516200,15.13
2016-02-25,15.66,15.73,14.97,15.48,347100,15.48
2016-02-24,14.93,15.53,14.818,15.52,548600,15.52
2016-02-23,15.31,16.065001,14.97,15.04,595000,15.04
2016-02-22,15.24,15.63,15.15,15.15,966100,15.15
2016-02-19,15.18,15.246,14.98,15.08,401100,15.08
2016-02-18,14.59,15.31,14.35,15.22,581500,15.22
2016-02-17,14.42,14.99,14.40,14.58,544100,14.58
2016-02-16,14.10,14.49,13.70,14.39,417000,14.39
2016-02-12,13.69,14.12,13.62,13.98,356500,13.98
2016-02-11,13.65,13.845,13.33,13.57,371500,13.57
2016-02-10,13.89,14.34,13.81,13.96,427700,13.96
2016-02-09,13.71,14.14,13.64,13.80,391600,13.80
2016-02-08,13.76,13.99,13.37,13.90,415100,13.90
2016-02-05,14.09,14.27,13.89,13.90,528700,13.90
2016-02-04,13.82,14.295,13.805,14.15,388400,14.15
2016-02-03,13.76,13.93,13.31,13.85,461400,13.85
2016-02-02,13.98,14.10,13.61,13.64,489800,13.64
2016-02-01,14.55,14.55,14.09,14.20,663000,14.20
2016-01-29,14.08,14.65,14.08,14.63,802800,14.63
2016-01-28,14.05,14.31,14.00,14.01,437900,14.01
2016-01-27,14.07,14.27,13.815,13.93,505400,13.93
2016-01-26,13.46,14.17,13.42,14.17,514400,14.17
2016-01-25,13.64,13.96,13.30,13.37,574500,13.37
2016-01-22,13.85,14.01,13.46,13.68,560500,13.68
2016-01-21,13.03,13.96,12.95,13.64,767500,13.64
2016-01-20,12.54,13.20,12.10,13.01,911100,13.01
2016-01-19,13.07,13.17,12.61,12.73,633500,12.73
2016-01-15,13.53,13.59,12.813,12.96,849000,12.96
2016-01-14,14.00,14.15,13.53,13.93,631800,13.93
2016-01-13,14.65,14.71,13.91,13.97,782500,13.97
2016-01-12,14.70,14.80,14.41,14.65,503300,14.65
2016-01-11,14.32,14.67,14.25,14.55,443100,14.55
2016-01-08,14.74,14.74,14.25,14.29,555400,14.29
2016-01-07,15.12,15.28,14.69,14.69,543100,14.69
2016-01-06,15.35,15.60,15.29,15.41,704500,15.41
2016-01-05,14.98,15.65,14.91,15.56,553300,15.56
2016-01-04,15.04,15.25,14.74,14.95,726500,14.95
2015-12-31,15.58,15.61,15.33,15.33,536400,15.33
2015-12-30,15.92,16.07,15.59,15.61,388000,15.61
2015-12-29,15.50,15.98,15.50,15.98,491000,15.98
2015-12-28,15.83,15.88,15.59,15.67,460600,15.44
2015-12-24,16.190001,16.190001,15.87,15.90,272100,15.666624
2015-12-23,15.59,16.219999,15.59,16.209999,582800,15.972074
2015-12-22,15.32,15.60,15.22,15.53,897500,15.302055
2015-12-21,15.36,15.50,15.15,15.28,900800,15.055724
2015-12-18,15.61,15.69,15.17,15.26,1695400,15.036018
2015-12-17,16.030001,16.059999,15.65,15.71,558700,15.479413
2015-12-16,15.66,16.059999,15.57,15.99,843800,15.755303
2015-12-15,15.41,15.66,15.31,15.58,667300,15.351321
2015-12-14,15.59,15.69,15.18,15.40,689600,15.173963
2015-12-11,15.36,15.89,15.33,15.63,1140500,15.400588
